Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-03T21:10:00,345565.5085771098,120.25143501917543,51.38938792984025,-0.4763049666012904,0.00441254233985556,0.0027646431995259793,1.1526824620021288
2025-03-03T21:11:00,345536.9751193737,120.5170494554336,51.55503765387264,-0.47480980539566797,0.004441323731610423,0.0027569955985545245,1.1525872846320027
2025-03-03T21:12:00,345508.531464105,120.78440007136646,51.7202251455026,-0.47331150482798634,0.0044704153494716965,0.002749235190448496,1.1524924068106648
2025-03-03T21:13:00,345480.1778019987,121.05350554485665,51.88494358910932,-0.47181008458287366,0.004499819346699017,0.0027413604022005216,1.1523978291742034
2025-03-03T21:14:00,345451.91431661625,121.32438468270013,52.0491860742841,-0.4703055644298155,0.004529537834435224,0.002733369640354995,1.1523035523349168
2025-03-03T21:15:00,345423.74119340675,121.59705641654827,52.212945594301594,-0.46879796420856046,0.004559572878292986,0.002725261291032571,1.1522095769113936
2025-03-03T21:16:00,345395.658622421,121.87153979952011,52.3762150447728,-0.46728730382293193,0.004589926494872525,0.0027170337199427935,1.1521159035375765
2025-03-03T21:17:00,345367.6667778757,122.14785400669199,52.53898722317039,-0.46577360327579154,0.004620600648461198,0.002708685272279914,1.1520225327945897
2025-03-03T21:18:00,345339.7658503598,122.4260183263043,52.70125482643601,-0.4642568826133937,0.004651597246893072,0.0027002142729299415,1.1519294653181698
2025-03-03T21:19:00,345311.9560145137,122.70605216178501,52.863010450902514,-0.462737161979498,0.004682918138118685,0.0026916190263360897,1.1518367016908535
2025-03-03T21:20:00,345284.2374498114,122.98797502457168,53.02424659036948,-0.46121446158098856,0.004714565105937574,0.0026828978166761643,1.1517442425113025
2025-03-03T21:21:00,345256.61033726385,123.27180653055996,53.184955634968375,-0.4596888016914136,0.004746539865876728,0.0026740489079334676,1.1516520883833035
2025-03-03T21:22:00,345229.0748509608,123.55756639747146,53.34512987027625,-0.45816020266611623,0.004778844061011062,0.0026650705439492123,1.151560239887559
2025-03-03T21:23:00,345201.63116955245,123.84527443827353,53.5047614756898,-0.45662868492127817,0.0048114792573376005,0.0026559609486201674,1.1514686976199802
2025-03-03T21:24:00,345174.27946747624,124.13495055799137,53.66384252355372,-0.45509426894886396,0.0048444469392786285,0.0026467183259969488,1.1513774621624282
2025-03-03T21:25:00,345147.0199151182,124.42661474867147,53.82236497795482,-0.45355697531584926,0.004877748504897503,0.002637340860458839,1.1512865340832499
2025-03-03T21:26:00,345119.8526873848,124.72028708247714,53.98032069326695,-0.4520168246490055,0.00491138526082633,0.0026278267169690677,1.1511959139658705
2025-03-03T21:27:00,345092.77795512386,125.01598770764339,54.13770141328604,-0.4504738376494748,0.00494535841727231,0.002618174041248805,1.1511056023801773
2025-03-03T21:28:00,345065.79588489264,125.31373684249388,54.294498770064294,-0.4489280350916838,0.004979669082724218,0.0026083809600342435,1.1510155998817448
2025-03-03T21:29:00,345038.90664503345,125.6135547681678,54.45070428260651,-0.4473794378136837,0.005014318258409632,0.002598445581398265,1.1509259070321025
2025-03-03T21:30:00,345012.11040549685,125.91546182198525,54.60630935576332,-0.44582806671643915,0.005049306832650955,0.0025883659950694552,1.150836524398145
2025-03-03T21:31:00,344985.407332032,126.21947839154105,54.76130527930896,-0.44427394277286414,0.005084635575125867,0.0025781402727452357,1.150747452532752
2025-03-03T21:32:00,344958.79758924386,126.52562490693666,54.915683226798215,-0.4427170870230839,0.005120305130829883,0.002567766468492339,1.1506586919849862
2025-03-03T21:33:00,344932.2813373796,126.83392183359184,55.06943425459137,-0.4411575205781624,0.005156316013928401,0.002557242619148416,1.1505702432893745
2025-03-03T21:34:00,344905.8587384839,127.14438966316327,55.222549300665214,-0.439595264610257,0.005192668601305166,0.0025465667448161464,1.1504821069864404
2025-03-03T21:35:00,344879.52995918685,127.45704890456395,55.375019183554116,-0.438030340347475,0.005229363125963776,0.002535736849379079,1.1503942836320014
2025-03-03T21:36:00,344853.2951529364,127.77192007834749,55.52683460186657,-0.4364627691016416,0.005266399670536505,0.0025247509209184713,1.1503067737379051
2025-03-03T21:37:00,344827.1544780543,128.08902370429252,55.67798613290203,-0.43489257224028055,0.005303778160107861,0.0025136069324068386,1.1502195778322561
2025-03-03T21:38:00,344801.1080942039,128.40838029218926,55.82846423179227,-0.4333197711891863,0.005341498355125893,0.002502302842312418,1.1501326964476333
2025-03-03T21:39:00,344775.15615709475,128.73001033291317,55.978259230849545,-0.4317443874429694,0.005379559844191837,0.002490836595221778,1.1500461301034288
2025-03-03T21:40:00,344749.2988209698,129.05393428728806,56.127361338659526,-0.4301664425589129,0.00541796203651861,0.002479206122574229,1.1499598793141421
2025-03-03T21:41:00,344723.5362359282,129.38017257570652,56.27576063940252,-0.42858595816203504,0.005456704154300647,0.0024674093433999546,1.1498739445804476
2025-03-03T21:42:00,344697.8685536786,129.70874556550885,56.423447091963425,-0.42700295593424986,0.005495785224757247,0.002455444165175744,1.1497883264083935
2025-03-03T21:43:00,344672.2959304798,130.03967355847726,56.570410529202945,-0.4254174576094023,0.005535204072042504,0.002443308484711907,1.1497030253192022
2025-03-03T21:44:00,344646.8185095876,130.37297678184623,56.71664065779453,-0.42382948500191286,0.005574959309290401,0.0024310001889378077,1.1496180417907231
2025-03-03T21:45:00,344621.436441694,130.7086753713441,56.86212705712946,-0.4222390599719468,0.005615049329894391,0.0024185171560315503,1.1495333763256115
2025-03-03T21:46:00,344596.1498703357,131.0467893606881,57.00685917920141,-0.4206462044497643,0.005655472299164489,0.0024058572563384673,1.1494490294026536
2025-03-03T21:47:00,344570.9589436306,131.3873386652759,57.15082634787335,-0.4190509404153646,0.005696226145400226,0.002393018353554767,1.1493650015159174
2025-03-03T21:48:00,344545.8638054406,131.73034306944973,57.29401775872557,-0.4174532899126273,0.005737308551124254,0.0023799983058121164,1.1492812931452754
2025-03-03T21:49:00,344520.864598224,132.0758222109153,57.43642247870194,-0.41585327504430314,0.005778716943981283,0.0023667949669158176,1.1491979047659164
2025-03-03T21:50:00,344495.961460276,132.4237955657299,57.57802944592668,-0.41425091797569724,0.005820448487571408,0.0023534061876036806,1.149114836839144
2025-03-03T21:51:00,344471.1545343676,132.77428243045637,57.71882746939128,-0.41264624092047075,0.005862500071971905,0.0023398298169638476,1.1490320898411917
2025-03-03T21:52:00,344446.44395603525,133.12730190777629,57.85880522913541,-0.41103926615861486,0.0059048683044359025,0.002326063703758889,1.1489496642241586
2025-03-03T21:53:00,344421.829868446,133.48287288633946,57.997951275980846,-0.40943001601295137,0.0059475494995719315,0.002312105698031365,1.1488675604656002
2025-03-03T21:54:00,344397.31240140274,133.84101402697598,58.13625403205362,-0.4078185128808549,0.005990539669944553,0.002297953652497333,1.1487857789984923
2025-03-03T21:55:00,344372.89168960234,134.20174374084192,58.273701790659985,-0.40620477920650355,0.006033834516006436,0.0022836054243209063,1.1487043202721345
2025-03-03T21:56:00,344348.56787190965,134.56508017023629,58.410282716584796,-0.4045888374790447,0.006077429416192911,0.002269058876831297,1.14862318474973
2025-03-03T21:57:00,344324.34107435873,134.93104117272634,58.54598484688007,-0.4029707102618634,0.00612131941724947,0.002254311881153652,1.1485423728516837
2025-03-03T21:58:00,344300.21142721025,135.2996442972086,58.68079609101868,-0.4013504201623155,0.006165499223928818,0.002239362318228794,1.1484618850124986
2025-03-03T21:59:00,344276.17906565266,135.6709067632149,58.81470423158581,-0.3997279898326518,0.006209963188954314,0.0022242080807554246,1.148381721683114
2025-03-03T22:00:00,344252.2441113782,136.0448454430034,58.947696925324365,-0.3981034419966507,0.00625470530321053,0.0022088470750665883,1.1483018832694525
2025-03-03T22:01:00,344228.40669373004,136.42147683537274,59.07976170367561,-0.3964767994167495,0.00629971918536376,0.0021932772234160985,1.1482223702029557
2025-03-03T22:02:00,344204.6669376845,136.80081704542235,59.21088597399306,-0.39484808491213563,0.006344998071994433,0.0021774964660695537,1.1481431829005
2025-03-03T22:03:00,344181.02496391174,137.18288176136983,59.34105702069189,-0.3932173213584438,0.006390534807599483,0.002161502763579036,1.148064321764598
2025-03-03T22:04:00,344157.48090063507,137.5676862282305,59.47026200635708,-0.3915845316684079,0.0064363218344783,0.0021452940992547132,1.1479857872229566
2025-03-03T22:05:00,344134.0348626925,137.9552452276967,59.59848797347642,-0.3899497388236499,0.006482351183209653,0.002128868481425839,1.147907579658633
2025-03-03T22:06:00,344110.6869696895,138.34557304951866,59.72572184578342,-0.3883129658472395,0.006528614462677325,0.002112223946134269,1.14782969947059
2025-03-03T22:07:00,344087.437345566,138.73868346577294,59.8519504299788,-0.3866742358018449,0.006575102850495509,0.002095358559764465,1.1477521470722454
2025-03-03T22:08:00,344064.28610111994,139.1345897085581,59.97716041788005,-0.3850335718181208,0.00662180708390579,0.0020782704215820498,1.147674922833182
2025-03-03T22:09:00,344041.2333547219,139.53330443889712,60.10133838821357,-0.38339099706156876,0.006668717450296384,0.002060957666725456,1.147598027148241
2025-03-03T22:10:00,344018.27922022075,139.93483972192348,60.224470808988855,-0.3817465347499365,0.006715823778454185,0.0020434184689803693,1.1475214603971813
2025-03-03T22:11:00,343995.4238072744,140.33920699920688,60.34654403991531,-0.38010020815362555,0.0067631154299347684,0.002025651043743838,1.1474452229457834
2025-03-03T22:12:00,343972.6672299659,140.7464170584872,60.46754433488325,-0.3784520405805534,0.00681058129060489,0.0020076536511685395,1.1473693151745863
2025-03-03T22:13:00,343950.0095980167,141.1564800067952,60.587457844841126,-0.37680205538956457,0.006858209762813278,0.001989424599215531,1.147293737449581
2025-03-03T22:14:00,343927.4510198142,141.56940524066766,60.70627062073901,-0.37515027598608874,0.006905988757789824,0.001970962246900371,1.1472184901323108
2025-03-03T22:15:00,343904.9916022896,141.98520141635314,60.82396861667551,-0.3734967258205826,0.006953905688509725,0.0019522650076005076,1.1471435735794582
2025-03-03T22:16:00,343882.63144802436,142.40387642043936,60.94053769328976,-0.3718414283933109,0.007001947463096916,0.00193333135240315,1.1470689881331986
2025-03-03T22:17:00,343860.37066406704,142.82543733737904,61.05596362125848,-0.37018440723959234,0.007050100478573747,0.0019141598136565823,1.1469947341506073
2025-03-03T22:18:00,343838.20935309096,143.24989042063518,61.1702320851513,-0.3685256859434505,0.007098350615443231,0.0018947489884104823,1.1469208119741658
2025-03-03T22:19:00,343816.14761650853,143.6772410609022,61.28332868738943,-0.3668652881324732,0.0071466832327137745,0.001875097542048398,1.1468472219421493
2025-03-03T22:20:00,343794.18555115873,144.10749375529988,61.39523895247408,-0.3652032374815892,0.007195083163670646,0.0018552042119284423,1.146773964377579
2025-03-03T22:21:00,343772.3232584099,144.540652073738,61.50594833136655,-0.3635395576986955,0.007243534712199144,0.0018350678112115583,1.1467010396185815
2025-03-03T22:22:00,343750.5608383418,144.97671862844055,61.61544220619713,-0.3618742725339361,0.007292021650084499,0.0018146872325899238,1.1466284479989879
2025-03-03T22:23:00,343728.89837757545,145.41569504458337,61.72370589517544,-0.36020740579709365,0.007340527215186128,0.0017940614520064175,1.1465561898077352
2025-03-03T22:24:00,343707.33597926423,145.85758192154475,61.830724657611825,-0.3585389813111517,0.007389034109929992,0.0017731895328731643,1.1464842653889056
2025-03-03T22:25:00,343685.8737302145,146.30237880815966,61.93648369937704,-0.35686902296254797,0.007437524501546003,0.0017520706296545935,1.1464126750320536
2025-03-03T22:26:00,343664.5117275594,146.75008416448378,62.040968178419135,-0.355197554658532,0.007485980022478981,0.0017307039921424317,1.1463414190611807
2025-03-03T22:27:00,343643.25005536067,147.20069533533044,62.144163210651904,-0.3535246003648478,0.007534381772494002,0.0017090889691921218,1.146270497756687
2025-03-03T22:28:00,343622.0888049151,147.65420851346897,62.24605387598509,-0.35185018407153734,0.007582710321250863,0.001687225012994934,1.1461999114231058
2025-03-03T22:29:00,343601.02806030435,148.1106187114582,62.34662522465758,-0.3501743298164528,0.007630945712472569,0.0016651116829531016,1.1461296603409026
2025-03-03T22:30:00,343580.06791304436,148.56991972675107,62.44586228380332,-0.3484970616611771,0.007679067468900962,0.001642748649908765,1.146059744815343
2025-03-03T22:31:00,343559.2084412414,149.03210411542264,62.543750064228526,-0.34681840372272044,0.0077270545989020474,0.0016201356999605717,1.14599016510696
2025-03-03T22:32:00,343538.44973053224,149.49716315677537,62.640273567488364,-0.3451383801412362,0.007774885603842983,0.001597272738747217,1.1459209215014083
2025-03-03T22:33:00,343517.7918621277,149.9650868258525,62.73541779314918,-0.3434570150972118,0.007822538487155702,0.0015741597953416848,1.1458520142695778
2025-03-03T22:34:00,343497.2349157836,150.4358637632508,62.82916774633129,-0.3417743328070504,0.007869990764589066,0.0015507970262806019,1.1457834436775047
2025-03-03T22:35:00,343476.77896982926,150.9094812461715,62.92150844546799,-0.34009035752217454,0.007917219475879108,0.0015271847195253649,1.1457152099864678
2025-03-03T22:36:00,343456.42409811605,151.38592516091379,63.01242493029017,-0.3384051135328212,0.007964201197881774,0.001503323298337239,1.1456473134428085
2025-03-03T22:37:00,343436.1703789396,151.86517997347977,63.10190227012032,-0.33671862515432505,0.00801091205905744,0.001479213325230918,1.1455797543076938
2025-03-03T22:38:00,343416.01788933494,152.34722870454468,63.189925572305775,-0.33503091673560803,0.00805732775560366,0.0014548555056789745,1.1455125328380842
2025-03-03T22:39:00,343395.9666927304,152.83205290679211,63.27647999080845,-0.33334201267638086,0.008103423569153464,0.001430250691658591,1.1454456492455538
2025-03-03T22:40:00,343376.01686910907,153.3196326336553,63.3615507353456,-0.3316519373817859,0.008149174385649008,0.0014053998856048567,1.1453791037968974
2025-03-03T22:41:00,343356.1684849946,153.80994642315912,63.445123080272964,-0.32996071530679494,0.00819455471632605,0.001380304243532278,1.145312896714015
2025-03-03T22:42:00,343336.4216054809,154.30297127333273,63.52718237399979,-0.3282683709378662,0.008239538719899641,0.0013549650785369101,1.1452470282140355
2025-03-03T22:43:00,343316.77630319685,154.7986826196303,63.60771404860906,-0.3265749287787032,0.00828410022638411,0.0013293838641323847,1.1451814985392224
2025-03-03T22:44:00,343297.2326371619,155.29705432087695,63.68670362934941,-0.3248804133811407,0.008328212762738985,0.001303562237064576,1.1451163078864446
2025-03-03T22:45:00,343277.7906741599,155.79805863702248,63.76413674474978,-0.3231848493135736,0.008371849579787932,0.0012775020004778099,1.145051456478468
2025-03-03T22:46:00,343258.45047628327,156.30166621615768,63.83999913655198,-0.3214882611777723,0.008414983680966008,0.00125120512650311,1.1449869445224115
2025-03-03T22:47:00,343239.2121012805,156.80784608064198,63.91427666991674,-0.3197906736088747,0.008457587852544933,0.0012246737587953622,1.1449227722109023
2025-03-03T22:48:00,343220.0756142833,157.31656561213885,63.98695534396097,-0.31809211125652137,0.008499634695335365,0.0011979102150241649,1.1448589397611977
2025-03-03T22:49:00,343201.04106714955,157.82779054650442,64.05802130195362,-0.31639259881621085,0.008541096658099028,0.0011709169887231124,1.1447954473462758
2025-03-03T22:50:00,343182.1085190577,158.34148496064282,64.12746084223856,-0.31469216099666264,0.008581946072193791,0.0011436967514470795,1.144732295163535
2025-03-03T22:51:00,343163.2780277995,158.85761126874368,64.1952604288435,-0.31299082253337707,0.00862215518783574,0.0011162523542958581,1.1446694834057485
