Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-02T13:27:00,348318.3539819911,127.36932487520238,53.791567019930056,0.11472147891665774,0.005363595996342846,0.002558865264825208,1.1618649658691254
2025-03-02T13:28:00,348325.27110509225,127.69218460352535,53.94477206189455,0.11584987783709533,0.005398446646502673,0.0025479439214373335,1.1618880389082114
2025-03-02T13:29:00,348332.25603188266,128.0171446746341,54.09731720662659,0.11698150277362096,0.005433607384199915,0.0025368683838258017,1.16191133811606
2025-03-02T13:30:00,348339.308949942,128.34422368252004,54.24919314651794,0.11811632809131467,0.005469077767489582,0.0025256367755145184,1.16193486411837
2025-03-02T13:31:00,348346.43005310954,128.6734401882086,54.40039046061378,0.11925432808333891,0.00550485720055345,0.002514247208922629,1.1619586175617187
2025-03-02T13:32:00,348353.6195311169,129.00481271283925,54.55089961452692,0.12039547697536968,0.005540944927609264,0.002502697785954667,1.1619825990789832
2025-03-02T13:33:00,348360.87757476646,129.33835972661186,54.7007109595527,0.12153974892418251,0.005577340026362281,0.0024909865987607217,1.1620068093066123
2025-03-02T13:34:00,348368.2043653521,129.67409964110382,54.84981473264066,0.12268711802219467,0.005614041401630832,0.00247911173040954,1.162031248849336
2025-03-02T13:35:00,348375.60009049746,130.0120507949392,54.99820105507576,0.1238375582919744,0.005651047778306912,0.002467071255825098,1.1620559183330008
2025-03-02T13:36:00,348383.06493103906,130.35223144594096,55.14585993267657,0.12499104369183556,0.005688357694758577,0.002454863242528959,1.1620808183608113
2025-03-02T13:37:00,348390.599074246,130.69465975656448,55.292781254721994,0.1261475481113159,0.0057259694955681725,0.002442485751653249,1.1621059495574306
2025-03-02T13:38:00,348398.2026978082,131.03935378584643,55.43895479438272,0.12730704537779403,0.005763881324727143,0.002429936838756135,1.162131312515568
2025-03-02T13:39:00,348405.87598047405,131.38633147463077,55.58437020788931,0.12846950925298728,0.005802091118172183,0.0024172145549126605,1.1621569078314642
2025-03-02T13:40:00,348413.61909675726,131.73561063412276,55.7290170345525,0.12963491343555678,0.005840596596520652,0.0024043169477232936,1.162182736087234
2025-03-02T13:41:00,348421.43222756276,132.0872089301927,55.87288469609298,0.13080323155752804,0.005879395257368743,0.0023912420625156437,1.1622087978863127
2025-03-02T13:42:00,348429.31554442376,132.44114387365275,56.01596249727895,0.13197443719105628,0.0059184843680221534,0.0023779879433656072,1.1622350938008716
2025-03-02T13:43:00,348437.26921690465,132.79743280419893,56.15823962551618,0.13314850384585153,0.005957860957632941,0.002364552634390454,1.1622616243965171
2025-03-02T13:44:00,348445.29342131823,133.15609287402629,56.29970515052888,0.13432540496665002,0.005997521809248622,0.002350934181097882,1.1622883902613663
2025-03-02T13:45:00,348453.38832158665,133.5171410373443,56.4403480253227,0.13550511394105946,0.006037463452316762,0.00233713063155493,1.1623153919422036
2025-03-02T13:46:00,348461.55409063236,133.88059402966093,56.58015708543124,0.1366876040917191,0.006077682154290321,0.002323140037985279,1.162342630015837
2025-03-02T13:47:00,348469.79088923725,134.24646835715697,56.719121050144054,0.13787284868534577,0.00611817391305385,0.0023089604580285154,1.1623701050185768
2025-03-02T13:48:00,348478.0988871455,134.61478027490733,56.85722852195138,0.13906082092474392,0.006158934448400879,0.0022945899564698062,1.1623978175166287
2025-03-02T13:49:00,348486.47824187146,134.98554577532818,56.994467987939515,0.1402514939579964,0.006199959194364879,0.0022800266066230306,1.1624257680354033
2025-03-02T13:50:00,348494.9291200704,135.3587805653958,57.13082781944205,0.14144484087038034,0.006241243290619941,0.002265268492194866,1.1624539571308043
2025-03-02T13:51:00,348503.4516759256,135.73450005413784,57.26629627360602,0.14264083469356326,0.006282781574764753,0.002250313708797048,1.16248238531713
2025-03-02T13:52:00,348512.0460700857,136.11271932953264,57.40086149339965,0.14383944839867002,0.006324568573762669,0.0022351603659215803,1.1625110531302483
2025-03-02T13:53:00,348520.7124616739,136.4934531416633,57.53451150881866,0.14504065490001672,0.006366598495954843,0.0022198065887209183,1.162539961100936
2025-03-02T13:54:00,348529.4509999805,136.87671588538848,57.66723423819963,0.14624442705904706,0.006408865223105863,0.0022042505198543176,1.1625691097271718
2025-03-02T13:55:00,348538.26184352144,137.2625215757343,57.79901748860705,0.14745073767718697,0.006451362301935909,0.002188490321677894,1.162598499537708
2025-03-02T13:56:00,348547.14514106006,137.6508838323413,57.92984895778858,0.1486595595041207,0.006494082936506576,0.0021725241781219468,1.1626281310287667
2025-03-02T13:57:00,348556.10103986226,138.04181585664827,58.05971623522613,0.14987086523514215,0.0065370199801352115,0.0021563502969119594,1.162658004691573
2025-03-02T13:58:00,348565.1296934443,138.4353304084445,58.18860680334573,0.15108462750829865,0.006580165927410972,0.0021399669118709625,1.1626881210382027
2025-03-02T13:59:00,348574.23124294454,138.83143978906182,58.316508039822196,0.15230081891284541,0.006623512906915608,0.0021233722850000887,1.1627184805394422
2025-03-02T14:00:00,348583.4058386622,139.23015581353778,58.44340721858015,0.15351941198081764,0.006667052673244719,0.0021065647090676093,1.1627490836966359
2025-03-02T14:01:00,348592.6536212627,139.63148979295107,58.5692915123715,0.1547403791955615,0.0067107766000659,0.002089542509829135,1.1627799309789935
2025-03-02T14:02:00,348601.9747322235,140.03545250843402,58.694147994458966,0.15596369298775503,0.006754675672749541,0.0020723040486469537,1.1628110228584319
2025-03-02T14:03:00,348611.36931160424,140.44205418844933,58.817963640905944,0.15718932573712419,0.00679874048152366,0.002054847725026663,1.162842359802141
2025-03-02T14:04:00,348620.8374976326,140.8513044848383,58.94072533297209,0.15841724977311689,0.0068429612148333,0.0020371719792578857,1.1628739422711987
2025-03-02T14:05:00,348630.37942705484,141.26321244855728,59.06241985961422,0.1596474373753871,0.006887327652986695,0.002019275295120533,1.16290577072174
2025-03-02T14:06:00,348639.9952346875,141.6777865049458,59.18303392019321,0.16087986077443173,0.0069318291621236995,0.002001156202662958,1.162937845603466
2025-03-02T14:07:00,348649.68505395885,142.09503442878452,59.30255412733143,0.16211449215222284,0.006976454688542416,0.001982813281040144,1.1629701673614448
2025-03-02T14:08:00,348659.4490164281,142.5149633188831,59.420967009947134,0.16335130364276296,0.0070211927534039875,0.001964245161422637,1.1630027364345104
2025-03-02T14:09:00,348669.28725214716,142.9375795724502,59.53825901646485,0.16459026733271287,0.007066031447861427,0.001945450529964178,1.1630355532564702
2025-03-02T14:10:00,348679.1998919553,143.3628888583938,59.654416518124926,0.16583135526078063,0.007110958428582333,0.0019264281308649402,1.163068618263757
2025-03-02T14:11:00,348689.1870571585,143.7908960941436,59.76942581286277,0.16707453942303996,0.007155960914046013,0.0019071767693243907,1.1631019318610025
2025-03-02T14:12:00,348699.2488780229,144.22160541399228,59.883273128542974,0.16831979176530965,0.0072010256807431994,0.0018876953149172824,1.1631354944827295
2025-03-02T14:13:00,348709.3854724682,144.6550201485314,59.99594462749607,0.16956708419321842,0.007246139060783429,0.0018679827045174732,1.163169306522275
2025-03-02T14:14:00,348719.59696738666,145.09114279183547,60.10742641009493,0.17081638856326986,0.007291286939203161,0.0018480379458129439,1.163203368402906
2025-03-02T14:15:00,348729.8834799387,145.52997497990543,60.217704519578355,0.17206767669180678,0.0073364547527495876,0.0018278601203526462,1.1632376805154276
2025-03-02T14:16:00,348740.2451283275,145.97151746073632,60.32676494631166,0.17332092035087587,0.0073816274887299116,0.0018074483870084831,1.1632722432541232
2025-03-02T14:17:00,348750.68202903174,146.41577006804673,60.43459363259444,0.17457609126998452,0.007426789684848423,0.0017868019853062654,1.163307057007524
2025-03-02T14:18:00,348761.1942967569,146.86273169434077,60.541176477604985,0.17583316113673053,0.007471925429746158,0.001765920238818135,1.1633421221582463
2025-03-02T14:19:00,348771.7820446681,147.31240026402233,60.646499342540416,0.17709210159745847,0.007517018364330569,0.0017448025585808664,1.1633774390837683
2025-03-02T14:20:00,348782.44538675924,147.76477270576996,60.75054805591815,0.1783528842565696,0.0075620516838811845,0.0017234484465740898,1.163413008164332
2025-03-02T14:21:00,348793.1844273884,148.21984492903454,60.853308419343215,0.17961548068207556,0.007607008141289474,0.00170185749902613,1.1634488297480396
2025-03-02T14:22:00,348803.9992798972,148.6776117921429,60.954766212911814,0.18087986239770615,0.007651870050626951,0.0016800294101324013,1.163484904212958
2025-03-02T14:23:00,348814.8900451001,149.1380670823337,61.05490720158472,0.18214600089313393,0.0076966192924361,0.001657963975225105,1.163521231895367
2025-03-02T14:24:00,348825.85683295026,149.60120348369236,61.15371714098068,0.18341386761503387,0.007741237319177529,0.0016356610945248583,1.1635578131620317
2025-03-02T14:25:00,348836.89974359045,150.06701255713446,61.25118178409631,0.18468343397609743,0.007785705162456116,0.0016131207763247055,1.1635946483469923
2025-03-02T14:26:00,348848.0188781189,150.53548471226028,61.34728688771526,0.18595467135086263,0.007830003440734897,0.0015903431405610657,1.163631737787476
2025-03-02T14:27:00,348859.2143386265,151.0066091827939,61.442018219212365,0.18722755107623534,0.007874112368330752,0.0015673284222098081,1.1636690818240214
2025-03-02T14:28:00,348870.48621742043,151.48037400584724,61.535361563697535,0.18850204445711327,0.00791801176571073,0.0015440769744853513,1.1637066807645322
2025-03-02T14:29:00,348881.8346157616,151.95676599301868,61.6273027309793,0.18977812275836792,0.00796168107039748,0.001520589272421834,1.1637445349467785
2025-03-02T14:30:00,348893.2596226519,152.4357707142187,61.7178275632176,0.19105575721534063,0.008005099349746867,0.0014968659158123546,1.163782644667639
2025-03-02T14:31:00,348904.7613357933,152.91737246934306,61.8069219422752,0.19233491902450472,0.0080482453141569,0.0014729076327161127,1.1638210102530109
2025-03-02T14:32:00,348916.3398433514,153.40155427305103,61.894571797703,0.19361557935288598,0.008091097332183349,0.0014487152822883864,1.1638596319969845
2025-03-02T14:33:00,348927.99523441005,153.8882978314401,61.9807631145839,0.1948977093336728,0.00813363344635944,0.0014242898579699356,1.1638985101967108
2025-03-02T14:34:00,348939.7275988399,154.37758352293653,62.065481941689164,0.1961812800667424,0.008175831390439021,0.0013996324904236967,1.1639376451519667
2025-03-02T14:35:00,348951.5370169609,154.8693903837217,62.14871439987795,0.19746626262451938,0.008217668608057322,0.0013747444501909347,1.1639770371306706
2025-03-02T14:36:00,348963.42357792956,155.3636960850476,62.2304466904327,0.19875262804359828,0.008259122272157256,0.001349627150696218,1.1640166864302157
2025-03-02T14:37:00,348975.38735841477,155.8604769242371,62.31066510385109,0.20004034733556386,0.008300169306309271,0.001324282150498312,1.164056593306343
2025-03-02T14:38:00,348987.4284442266,156.3597078038285,62.38935602851646,0.20132939147752182,0.00834078640661384,0.0012987111560670214,1.1640967580452826
2025-03-02T14:39:00,348999.54691128817,156.86136222434368,62.46650595972052,0.202619731421529,0.008380950065444443,0.0012729160237907676,1.1641371809002883
2025-03-02T14:40:00,349011.74283906276,157.3654122686782,62.54210150868222,0.20391133808892858,0.008420636595945686,0.0012468987623232323,1.164177862136421
2025-03-02T14:41:00,349024.0162974384,157.87182859631824,62.6161294117623,0.20520418237735916,0.0084598221581183,0.001220661534334734,1.1642188019868014
2025-03-02T14:42:00,349036.3673650581,158.38058042905476,62.688576539742854,0.2064982351524236,0.008498482785648943,0.001194206658600686,1.1642600007137542
2025-03-02T14:43:00,349048.796108223,158.89163555098517,62.75942990725425,0.20779346725859948,0.008536594414437269,0.001167536611246997,1.1643014585384364
2025-03-02T14:44:00,349061.302602213,159.40496029678795,62.828676682255775,0.20908984950954856,0.008574132911679903,0.0011406540274878359,1.1643431757119556
2025-03-02T14:45:00,349073.8869150622,159.92051955356007,62.89630419562733,0.21038735269656605,0.008611074106527051,0.0011135617025405408,1.1643851524612476
2025-03-02T14:46:00,349086.5491078869,160.43827675948663,62.962299950756226,0.21168594758914283,0.00864739382154625,0.0010862625925758432,1.164427388990176
2025-03-02T14:47:00,349099.2892479228,160.95819390015652,63.02665163327891,0.21298560492917717,0.00868306790504104,0.0010587598156602794,1.1644698855230136
2025-03-02T14:48:00,349112.1074007212,161.48023151367724,63.089347120791125,0.21428629543547473,0.008718072264545778,0.0010310566520990545,1.1645126422784164
2025-03-02T14:49:00,349125.00362469594,162.00434869694936,63.150374492551734,0.21558798980702498,0.008752382901134712,0.001003156544570716,1.1645556594512327
2025-03-02T14:50:00,349137.97797925986,162.53050310975192,63.20972203925818,0.21689065871970792,0.008785975944389597,0.0009750630982272634,1.1645989372396415
2025-03-02T14:51:00,349151.03052195354,163.05865098439085,63.26737827279292,0.2181942728282662,0.008818827688210823,0.0009467800803449638,1.1646424758355778
2025-03-02T14:52:00,349164.1613112386,163.5887471357754,63.32333193594916,0.2194988027655982,0.008850914627210214,0.0009183114197918555,1.1646862754340492
2025-03-02T14:53:00,349177.3703959283,164.1207449780496,63.37757201199368,0.2208042191487185,0.008882213493767383,0.0008896612059800038,1.1647303361978782
2025-03-02T14:54:00,349190.6578335935,164.65459653387697,63.430087734467975,0.22211049257008142,0.008912701295320132,0.0008608336880424288,1.164774658319101
2025-03-02T14:55:00,349204.0236721664,165.19025245819208,63.48086859651825,0.2234175936076106,0.00894235535230988,0.0008318332730626157,1.1648192419576024
2025-03-02T14:56:00,349217.46796029946,165.72766205459416,63.52990436045287,0.22472549281991583,0.008971153336172877,0.0008026645245226868,1.1648640872756693
2025-03-02T14:57:00,349230.9907477765,166.26677329763015,63.57718506706411,0.22603416074701554,0.008999073307579604,0.0007733321602578502,1.1649091944393628
2025-03-02T14:58:00,349244.5920744653,166.80753286068662,63.62270104466081,0.22734356791625543,0.00902609375477135,0.000743841049926764,1.1649545635816672
2025-03-02T14:59:00,349258.27198917983,167.34988613678738,63.66644291840314,0.22865368483372217,0.009052193631702506,0.0007141962126857024,1.1650001948654085
2025-03-02T15:00:00,349272.0305308778,167.89377727368162,63.70840161886754,0.22996448199406916,0.009077352396171584,0.0006844028139054489,1.1650460884205367
2025-03-02T15:01:00,349285.8677395436,168.43914920181734,63.7485683909095,0.23127592987599255,0.009101550047536166,0.0006544661620921145,1.1650922443804232
2025-03-02T15:02:00,349299.7836533344,168.98594366876773,63.78693480209705,0.2325879989441011,0.009124767164067312,0.0006243917052758002,1.1651386628723477
2025-03-02T15:03:00,349313.77831131965,169.53410127424053,63.82349275103145,0.23390065964828333,0.009146984939759116,0.0005941850271871891,1.1651853440266324
2025-03-02T15:04:00,349327.85174541903,170.08356151066278,63.858234475187324,0.23521388242833363,0.009168185220486465,0.000563851842950183,1.1652322879497488
2025-03-02T15:05:00,349342.00398841925,170.6342628008052,63.89115255883755,0.2365276377105925,0.00918835053936387,0.000533397994761268,1.1652794947510632
2025-03-02T15:06:00,349356.23507140344,171.18614254091216,63.92223994047809,0.23784189590999238,0.00920746415121511,0.0005028294470945837,1.1653269645342563
2025-03-02T15:07:00,349370.5450237695,171.73913714501896,63.951489920015,0.2391566274306347,0.009225510066012486,0.00047215228167306084,1.165374697397389
2025-03-02T15:08:00,349384.9338755284,172.29318209033357,63.97889616572434,0.24047180266512824,0.009242473081179096,0.0004413726922175039,1.1654226934405683
2025-03-02T15:09:00,349399.4016498069,172.8482119680468,64.00445272057368,0.24178739199924393,0.009258338812595017,0.00041049697873718727,1.1654709527409353
2025-03-02T15:10:00,349413.94837060914,173.40416053075566,64.02815400865146,0.24310336580860437,0.00927309372426434,0.00037953154185563676,1.1655194753785605
2025-03-02T15:11:00,349428.5740600622,173.9609607450162,64.04999484094836,0.24441969446056722,0.00928672515646764,0.0003484828767072565,1.1655682614272511
2025-03-02T15:12:00,349443.27874124085,174.51854484393203,64.06997042092917,0.2457363483136693,0.00929922135233896,0.00031735756669379686,1.1656173109639767
2025-03-02T15:13:00,349458.0624274249,175.07684438545903,64.08807634929134,0.2470532977235287,0.009310571482666627,0.00028616227679280793,1.1656666240330333
2025-03-02T15:14:00,349472.92514079105,175.63579030278964,64.10430862925878,0.24837051303415525,0.009320765669057969,0.0002549037471852246,1.1657162007083948
2025-03-02T15:15:00,349487.86689380335,176.19531296805604,64.1186636702836,0.24968796458802406,0.009329795005010464,0.0002235887860292594,1.1657660410316373
2025-03-02T15:16:00,349502.8877023239,176.7553422468925,64.13113829235799,0.25100562271988885,0.009337651575197475,0.00019222426264024208,1.1658161450556703
2025-03-02T15:17:00,349517.98757255793,177.3158075627869,64.14172972899874,0.25232345776439025,0.009344328472523892,0.0001608171000319575,1.1658665128011927
2025-03-02T15:18:00,349533.1665195505,177.87663795198085,64.15043563092263,0.25364144004699696,0.009349819813315645,0.0001293742679031103,1.1659171443183889
2025-03-02T15:19:00,349548.4245485823,178.43776213132026,64.15725406794094,0.25495953989435505,0.00935412075002496,9.79027748293989e-05,1.1659680396248737
2025-03-02T15:20:00,349563.76166583324,178.99910855726978,64.16218353145881,0.25627772762934786,0.0093572274819498,6.640966088870248e-05,1.166019198741262
2025-03-02T15:21:00,349579.17787569854,179.560605489892,64.16522293603843,0.25759597357322594,0.009359137263568724,3.490198996036028e-05,1.1660706216822125
2025-03-02T15:22:00,349594.673183369,180.12218105545537,64.16637162071584,0.25891424804480545,0.009359848410624384,3.386842064105439e-06,1.1661223084650416
2025-03-02T15:23:00,349610.24758713384,180.6837633128532,64.16562934938113,0.260232521365283,0.00935936030373779,-2.8128694539144973e-05,1.166174259084042
2025-03-02T15:24:00,349625.90108586056,181.24528031488884,64.16299631140097,0.26155076385475257,0.009357673389876186,-5.96375309723855e-05,1.1662264735354366
2025-03-02T15:25:00,349641.63367691956,181.80666017321562,64.15847312128508,0.26286894583424675,0.009354789181329374,-9.113258557285371e-05,1.1662789518104544
2025-03-02T15:26:00,349657.44535580825,182.367831122082,64.15206081803747,0.2641870376263898,0.009350710252378956,-0.00012260679164435016,1.1663316938940749
2025-03-02T15:27:00,349673.33611885685,182.92872158108173,64.14376086415096,0.26550500955463474,0.009345440233667755,-0.0001540531051306582,1.1663846997740581
2025-03-02T15:28:00,349689.3059553185,183.48926022080954,64.13357514363142,0.266822831948069,0.009338983804090688,-0.00018546451241609896,1.1664379694145561
2025-03-02T15:29:00,349705.3548552832,184.0493760229575,64.12150596033642,0.26814047513805234,0.009331346680654353,-0.0002168340377683735,1.1664915027825125
2025-03-02T15:30:00,349721.48280719714,184.6089983430757,64.10755603533103,0.26945790945984777,0.009322535605930004,-0.0002481547508718225,1.1665452998393884
2025-03-02T15:31:00,349737.6898002414,185.16805697086815,64.09172850409912,0.27077510525246995,0.009312558333418444,-0.000279419774153237,1.1665993605490954
2025-03-02T15:32:00,349753.9758139378,185.72648219359363,64.07402691259269,0.27209203286443895,0.009301423610536735,-0.0003106222901999005,1.166653684843325
2025-03-02T15:33:00,349770.3408365713,186.28420484945866,64.05445521439292,0.273408662644941,0.009289141160081891,-0.0003417555485285389,1.1667082726830016
2025-03-02T15:34:00,349786.7848467922,186.8411563912052,64.03301776549583,0.27472496495403564,0.009275721659026612,-0.0003728128728207825,1.1667631239969094
2025-03-02T15:35:00,349803.3078266361,187.39726893865486,64.00971932038622,0.27604091015654586,0.009261176716010153,-0.00040378766743252896,1.1668182387251254
2025-03-02T15:36:00,349819.9097485822,187.95247533791206,63.98456502624018,0.2773564686294929,0.009245518846491227,-0.0004346734241531514,1.1668736167758502
2025-03-02T15:37:00,349836.5905937674,188.50670920931114,63.95756041856284,0.2786716107530969,0.00922876144684576,-0.0004654637282109176,1.1669292580861637
2025-03-02T15:38:00,349853.35033368546,189.0599050051289,63.92871141432107,0.2799863069211388,0.00921091876607003,-0.0004961522646831495,1.1669851625609793
2025-03-02T15:39:00,349870.18894073553,189.6119980566401,63.89802430639351,0.28130052753608314,0.009192005876589174,-0.0005267328241709229,1.1670413301082296
2025-03-02T15:40:00,349887.1063881467,190.16292462258804,63.86550575707613,0.2826142430096885,0.009172038643451057,-0.0005571993084015932,1.1670977606386175
2025-03-02T15:41:00,349904.102639336,190.71262193896607,63.83116279060837,0.2839274237691811,0.009151033691986119,-0.0005875457357455149,1.1671544540301146
2025-03-02T15:42:00,349921.17766673653,191.2610282581426,63.7950027871538,0.2852400402483113,0.00912900837497311,-0.0006177662459826905,1.1672114101907682
2025-03-02T15:43:00,349938.331432894,191.80808289694647,63.75703347423157,0.28655206289754864,0.009105980737903056,-0.0006478551053951832,1.1672686289956433
2025-03-02T15:44:00,349955.56390135625,192.35372627407463,63.71726291964077,0.2878634621793219,0.009081969483992458,-0.0006778067111000558,1.1673261103231494
2025-03-02T15:45:00,349972.8750337599,192.89789994924053,63.67569952332144,0.2891742085699729,0.009056993938090745,-0.0007076155953033346,1.1673838540453207
2025-03-02T15:46:00,349990.264792819,193.44054665862677,63.632352009308235,0.29048427255906706,0.009031074010037702,-0.0007372764291736538,1.1674418600377834
2025-03-02T15:47:00,350007.73313388566,193.98161035113114,63.58722941675721,0.29179362465411796,0.00900423015719533,-0.0007667840265788139,1.1675001281516086
2025-03-02T15:48:00,350025.28001352603,194.52103621785105,63.540341091794005,0.2931022353772006,0.00897648334694393,-0.0007961333472722243,1.1675586582419164
2025-03-02T15:49:00,350042.9053863125,195.05877072224985,63.4916966785118,0.2944100752668479,0.00894785501861009,-0.0008253194999350421,1.167617450157177
2025-03-02T15:50:00,350060.6092050702,195.59476162734734,63.44130610995289,0.29571711487878427,0.008918367045259938,-0.0008543377448745313,1.1676765037400312
2025-03-02T15:51:00,350078.39142361603,196.12895801987446,63.38917959911125,0.29702332478517546,0.00888804169548358,-0.0008831834963768631,1.1677358188364302
2025-03-02T15:52:00,350096.2519886463,196.66131033508657,63.335327629075984,0.29832867557941456,0.008856901594930593,-0.0009118523249147932,1.1677953952685702
2025-03-02T15:53:00,350114.1908476721,197.19177037475407,63.279760944174186,0.2996331378725485,0.008824969688426158,-0.0009403399588093523,1.1678552328613687
2025-03-02T15:54:00,350132.20794657746,197.72029132600707,63.222490540245566,0.30093668229544823,0.008792269202037226,-0.0009686422857621772,1.1679153314343131
2025-03-02T15:55:00,350150.3032293164,198.2468277770093,63.16352765506869,0.3022392794993056,0.008758823605579964,-0.0009967553540446115,1.167975690800455
2025-03-02T15:56:00,350168.4766409398,198.7713357297823,63.10288375888027,0.3035409001549918,0.00872465657563774,-0.0010246753733653266,1.1680363107765035
2025-03-02T15:57:00,350186.7281166612,199.29377261441255,63.040570543865954,0.3048415149591781,0.008689791958738922,-0.0010523987156449977,1.168097191146354
2025-03-02T15:58:00,350205.05760050245,199.81409729307876,62.97659991584734,0.3061410946253047,0.008654253736019298,-0.0010799219150898918,1.1681583317232833
2025-03-02T15:59:00,350223.4650268604,200.33227007214276,62.91098398309336,0.30743960989391006,0.00861806598749245,-0.0011072416685361764,1.1682197322884633
2025-03-02T16:00:00,350241.9503336601,200.84825270345183,62.843735047614345,0.30873703152635423,0.008581252858053667,-0.0011343548350724617,1.1682813926348348
2025-03-02T16:01:00,350260.5134490731,201.36200839076992,62.77486559437655,0.31003333031235325,0.008543838523538268,-0.0011612584357864632,1.1683433125228027
2025-03-02T16:02:00,350279.15431021084,201.8735017857094,62.7043882830953,0.31132847706096234,0.008505847158664285,-0.0011879496528215488,1.168405491742594
2025-03-02T16:03:00,350297.8728417499,202.3826989923309,62.63231593688189,0.3126224426122768,0.00846730290474051,-0.0012144258287520929,1.1684679300429561
2025-03-02T16:04:00,350316.6689772203,202.889567558616,62.55866153438698,0.31391519782693056,0.008428229839701581,-0.001240684465147137,1.1685306272021703
2025-03-02T16:05:00,350335.542640517,203.3940764766707,62.483438198761846,0.3152067135965484,0.008388651947991233,-0.0012667232214664285,1.1685935829663767
2025-03-02T16:06:00,350354.49375907,203.8961961727828,62.406659189340665,0.3164969608373629,0.008348593092550052,-0.0012925399133161743,1.168656797093508
2025-03-02T16:07:00,350373.5222506295,204.39589850270875,62.32833789120775,0.31778591049774896,0.008308076987129352,-0.0013181325108663935,1.168720269309208
2025-03-02T16:08:00,350392.62804167735,204.89315673719375,62.24848780756083,0.3190735335492456,0.008267127170778255,-0.00134349913666656,1.1687839993682474
2025-03-02T16:09:00,350411.81104919506,205.3879455554917,62.167122549023475,0.3203598009968376,0.008225766982367266,-0.0013686380637761778,1.1688479869937058
2025-03-02T16:10:00,350431.0711882779,205.88024103056472,62.0842558253912,0.3216446838754088,0.008184019537180781,-0.0013935477133826338,1.1689122319023713
2025-03-02T16:11:00,350450.4083829856,206.370020612401,61.99990143772705,0.32292815324492263,0.008141907704816136,-0.001418226652246071,1.1689767338409351
2025-03-02T16:12:00,350469.82253964973,206.85726311918083,61.914073267384985,0.32421018020474346,0.008099454087167599,-0.0014426735904649877,1.1690414924969517
2025-03-02T16:13:00,350489.31357349607,207.34194871405947,61.82678526982316,0.3254907358805599,0.00805668099932766,-0.0014668873784513749,1.1691065075876466
2025-03-02T16:14:00,350508.8813981215,207.82405889004264,61.73805146532653,0.3267697914305261,0.008013610450563535,-0.001490867004254071,1.169171778824808
2025-03-02T16:15:00,350528.52591735526,208.30357645298918,61.64788593012891,0.32804731804995546,0.007970264126628601,-0.0015146115907325674,1.1692373058876464
2025-03-02T16:16:00,350548.24704380916,208.78048549723323,61.55630279009825,0.3293232869623237,0.007926663374143664,-0.001538120392319224,1.169303088484665
2025-03-02T16:17:00,350568.0446806055,209.25477138926567,61.463316211220715,0.33059766942958024,0.00788282918501788,-0.001561392792139799,1.1693691262927157
2025-03-02T16:18:00,350587.91873164166,209.72642074347078,61.368940392970934,0.33187043674720895,0.007838782183014387,-0.0015844282987076026,1.1694354189912333
2025-03-02T16:19:00,350607.8690992104,210.1954214003022,61.273189560621944,0.33314156024627684,0.007794542611070222,-0.0016072265427104857,1.1695019662543027
2025-03-02T16:20:00,350627.8956864856,210.6617624024609,61.1760779582771,0.3344110112926453,0.007750130319957669,-0.0016297872736783618,1.1695687677589461
2025-03-02T16:21:00,350647.99838693213,211.1254339734741,61.07761984083924,0.33567876129301233,0.007705564757665994,-0.0016521103567496698,1.1696358231498007
2025-03-02T16:22:00,350668.1771028883,211.58642748904794,60.97782946892405,0.33694478168610065,0.007660864960808163,-0.0016741957690789787,1.1697031321011029
2025-03-02T16:23:00,350688.4317271508,212.0447354563227,60.87672110047668,0.3382090439527108,0.007616049545950189,-0.0016960435966189807,1.16977069425526
2025-03-02T16:24:00,350708.76215342904,212.50035148606682,60.774308985364726,0.3394715196109477,0.007571136702907734,-0.001717654030562705,1.1698385092577246
2025-03-02T16:25:00,350729.16827359545,212.95327026746457,60.67060735891777,0.34073218021815244,0.007526144188646393,-0.0017390273639146896,1.1699065767478225
2025-03-02T16:26:00,350749.64997788996,213.40348754201065,60.565630435918706,0.3419909973715374,0.007481089322246048,-0.0017601639880281351,1.1699748963594339
2025-03-02T16:27:00,350770.20715499826,213.85100007711574,60.45939240478918,0.34324794270880865,0.007435988980812202,-0.0017810643891414228,1.1700434677212534
2025-03-02T16:28:00,350790.83969160443,214.29580563945916,60.3519074220393,0.34450298790875156,0.007390859596312595,-0.0018017291449200178,1.1701122904553003
2025-03-02T16:29:00,350811.5474755847,214.73790296766924,60.243189607114275,0.345756104690496,0.007345717153351433,-0.0018221589209882598,1.17018136418757
2025-03-02T16:30:00,350832.330385139,215.1772917476791,60.133253036168874,0.34700726481957034,0.007300577187386444,-0.0018423544676086845,1.1702506885117805
2025-03-02T16:31:00,350853.1883072408,215.61397258182288,60.02211173896762,0.3482564400989947,0.007255454784635237,-0.0018623166161015289,1.170320263050916
2025-03-02T16:32:00,350874.12111941143,216.04794696578315,59.90977969223355,0.3495036023793334,0.007210364581601785,-0.0018820462756557377,1.170390087396433
2025-03-02T16:33:00,350895.12869725464,216.47921725996366,59.796270815891695,0.3507487235552853,0.007165320766139576,-0.0019015444299176412,1.1704601611333885
2025-03-02T16:34:00,350916.210922857,216.90778666098362,59.681598969504805,0.3519917755622899,0.007120337079185415,-0.0019208121336241933,1.170530483868467
