Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-04-17T11:23:00,2937299.0964258346,352.1356713892024,-59.69691393783564,0.881650382644537,0.008078616521181707,-0.0004327275471238395,9.797775154256332
2025-04-17T11:24:00,2937351.9502416495,352.620737018246,-59.72207956421716,0.8801434016309244,0.008090120993659284,-0.00040611534349892583,9.797951455608828
2025-04-17T11:25:00,2937404.713625182,353.1064718222778,-59.74564646139127,0.8786359842666638,0.008100921173690536,-0.00037943725806906085,9.798127455311707
2025-04-17T11:26:00,2937457.386551491,353.5928333352056,-59.76761080020363,0.8771281594012921,0.008111010175243242,-0.00035269742493212477,9.798303153281765
2025-04-17T11:27:00,2937509.9689970156,354.0797786903167,-59.787969001028955,0.8756199558918851,0.00812038153639759,-0.0003259000264738265,9.798478549440413
2025-04-17T11:28:00,2937562.460939162,354.56726464590145,-59.80671773660109,0.874111402602539,0.008129029229443143,-0.00029904929032629915,9.798653643712283
2025-04-17T11:29:00,2937614.8623589333,355.05524761249933,-59.82385393448242,0.8726025284042569,0.00813694767032705,-0.00027214948618739163,9.798828436034016
2025-04-17T11:30:00,2937667.1732367203,355.5436836783624,-59.83937477973234,0.8710933621737178,0.008144131727519701,-0.0002452049226910261,9.7990029263402
2025-04-17T11:31:00,2937719.3935571387,356.03252863840885,-59.853277716878196,0.8695839327935087,0.008150576730123779,-0.00021821994404179392,9.799177114579509
2025-04-17T11:32:00,2937771.523304025,356.52173802053414,-59.86556045222199,0.8680742691507257,0.00815627847537922,-0.0001911989267548492,9.79935100069804
2025-04-17T11:33:00,2937823.5624650195,357.01126711532817,-59.87622095542372,0.8665644001373476,0.008161233235357073,-0.00016414627617147157,9.799524584654558
2025-04-17T11:34:00,2937875.511028625,357.5010710038441,-59.88525746128965,0.8650543546490459,0.008165437762989038,-0.00013706642304907654,9.79969786641072
2025-04-17T11:35:00,2937927.368984774,357.99110458674085,-59.892668471170694,0.8635441615847035,0.008168889297308374,-0.00010996382004641385,9.799870845932935
2025-04-17T11:36:00,2937979.136325435,358.48132261384484,-59.89845275412142,0.8620338498462095,0.008171585567912166,-8.284293816038714e-05,9.80004352319442
2025-04-17T11:37:00,2938030.813044783,358.9716797136985,-59.90260934789188,0.8605234483376543,0.008173524798646421,-5.570826314247953e-05,9.800215898175741
2025-04-17T11:38:00,2938082.399138235,359.46213042304583,-59.90513755975398,0.8590129859649264,0.008174705710505298,-2.856429190156539e-05,9.800387970861612
2025-04-17T11:39:00,2938133.8946026783,359.95262921673555,-59.9060369670647,0.8575024916348604,0.008175127523715764,-1.4155288707678885e-06,9.800559741241651
2025-04-17T11:40:00,2938185.299437044,0.4431305379644466,-59.905307417555704,0.8559919942551188,0.008174789958997794,2.573351765324242e-05,9.800731209312293
2025-04-17T11:41:00,2938236.613642421,0.9335888283295979,-59.90294902945388,0.854481522733541,0.008173693238019034,5.2878339164855114e-05,9.800902375077168
2025-04-17T11:42:00,2938287.837220819,1.423958557497283,-59.898962191466076,0.8529711059772953,0.008171838083051507,8.001443058320305e-05,9.801073238542978
2025-04-17T11:43:00,2938338.970176783,1.914194253710177,-59.89334756235382,0.8514607728927712,0.00816922571576897,0.00010713729392818117,9.801243799724887
2025-04-17T11:44:00,2938390.0125157926,2.4042505331969033,-59.886106070510785,0.8499505523846413,0.008165857855282267,0.00013424244192757604,9.801414058641168
2025-04-17T11:45:00,2938440.9642459024,2.8940821304369715,-59.87723891309726,0.8484404733557218,0.00816173671531585,0.0001613254016590564,9.801584015318696
2025-04-17T11:46:00,2938491.8253760515,3.38364392723527,-59.86674755518711,0.8469305647060339,0.008156865000640032,0.00018838171810980485,9.801753669787288
2025-04-17T11:47:00,2938542.5959177357,3.8728909825541433,-59.8546337284699,0.8454208553325913,0.008151245902661145,0.00021540695775732518,9.801923022085283
2025-04-17T11:48:00,2938593.275883391,4.361778561065867,-59.84089942997341,0.8439113741285684,0.008144883094293866,0.00024239671205488926,9.80209207225417
2025-04-17T11:49:00,2938643.8652879223,4.85026216236286,-59.82554692034184,0.8424021499830605,0.008137780724017715,0.00026934660092464994,9.802260820343662
2025-04-17T11:50:00,2938694.364147262,5.338297548803166,-59.8085787221457,0.8408932117802577,0.008129943409251673,0.0002962522761430133,9.802429266406904
2025-04-17T11:51:00,2938744.7724794094,5.82584077379769,-59.78999761777893,0.839384588399156,0.008121376228955772,0.00032310942471414154,9.802597410503937
2025-04-17T11:52:00,2938795.090304575,6.312848209265006,-59.76980664724395,0.8378763087127936,0.008112084715554923,0.00034991377215776485,9.802765252702168
2025-04-17T11:53:00,2938845.317643775,6.79927657220995,-59.748009105839685,0.8363684015878521,0.008102074846213175,0.0003766610857055387,9.802932793071719
2025-04-17T11:54:00,2938895.4545206535,7.285082951619567,-59.724608541436616,0.8348608958841375,0.008091353033400929,0.00040334717746821485,9.803100031691436
2025-04-17T11:55:00,2938945.5009601703,7.770224833917006,-59.699608751787906,0.8333538204538975,0.008079926114897117,0.0004299679074738195,9.803266968644587
2025-04-17T11:56:00,2938995.4569885754,8.25466012817045,-59.6730137815657,0.8318472041413258,0.008067801343173685,0.000456519186639677,9.803433604018736
2025-04-17T11:57:00,2939045.3226343608,8.738347190875997,-59.64482791915587,0.8303410757821386,0.00805498637419932,0.00048299697966545284,9.803599937908915
2025-04-17T11:58:00,2939095.097927993,9.221244849822146,-59.61505569334487,0.8288354642029692,0.008041489255727391,0.0005093973078175956,9.803765970416753
2025-04-17T11:59:00,2939144.782900946,9.703312426873769,-59.58370186994717,0.8273303982206777,0.008027318415113064,0.0005357162515941064,9.803931701647231
2025-04-17T12:00:00,2939194.3775872844,10.184509760845746,-59.55077144803568,0.8258259066421498,0.008012482646601427,0.0005619499533312226,9.804097131713982
2025-04-17T12:01:00,2939243.8820218407,10.66479722865258,-59.516269656297055,0.8243220182633362,0.007996991098258705,0.0005880946196510354,9.804262260733191
2025-04-17T12:02:00,2939293.296242153,11.144135766604931,-59.48020194896085,0.8228187618691436,0.007980853258432936,0.000614146523850273,9.804427088830074
2025-04-17T12:03:00,2939342.6202865387,11.62248688994398,-59.44257400187432,0.8213161662324797,0.007964078941931537,0.0006401020081247229,9.804591616132448
2025-04-17T12:04:00,2939391.854195563,12.099812712356648,-59.403391708196004,0.81981426011399,0.007946678275808456,0.0006659574857226984,9.804755842775615
2025-04-17T12:05:00,2939440.9980118414,12.576075964272535,-59.3626611740709,0.8183130722615193,0.007928661684893423,0.0006917094429611591,9.80491976890173
2025-04-17T12:06:00,2939490.051779312,13.051240010062278,-59.32038871426174,0.8168126314094568,0.007910039877091348,0.0007173544411102412,9.805083394657352
2025-04-17T12:07:00,2939539.0155432587,13.5252688645777,-59.276580847598694,0.8153129662781424,0.007890823828449625,0.0007428891181692787,9.805246720193537
2025-04-17T12:08:00,2939587.8893514923,13.998127209125483,-59.23124429221368,0.8138141055735773,0.00787102476801813,0.0007683101905385207,9.805409745669762
2025-04-17T12:09:00,2939636.6732527474,14.46978040573981,-59.184385960939856,0.8123160779865444,0.007850654162640221,0.0007936144545253056,9.805572471248581
2025-04-17T12:10:00,2939685.3672978645,14.940194511328912,-59.136012956361526,0.810818912192456,0.00782972370156825,0.000818798787769264,9.805734897099594
2025-04-17T12:11:00,2939733.9715397996,15.409336290552554,-59.086132565893216,0.8093226368505668,0.007808245281040389,0.0008438601505251209,9.805897023399432
2025-04-17T12:12:00,2939782.4860328585,15.877173227557718,-59.034752256864614,0.8078272806034583,0.007786230988844918,0.0008687955868104455,9.806058850329247
2025-04-17T12:13:00,2939830.910832628,16.343673537008055,-58.98187967146548,0.8063328720764282,0.007763693088864182,0.0008936022254421132,9.806220378074448
2025-04-17T12:14:00,2939879.24599686,16.808806174409288,-58.92752262154966,0.8048394398772167,0.007740644005629309,0.0009182772809620495,9.806381606827681
2025-04-17T12:15:00,2939927.4915853445,17.27254084528,-58.87168908346676,0.8033470125952995,0.007717096308961729,0.0009428180544291476,9.80654253678838
2025-04-17T12:16:00,2939975.64765925,17.73484801319752,-58.814387192929786,0.8018556188013335,0.007693062698732747,0.0009672219340801722,9.806703168160588
2025-04-17T12:17:00,2940023.714281027,18.19569890714699,-58.75562523976963,0.8003652870465991,0.007668555989728624,0.0009914863958834117,9.80686350115261
2025-04-17T12:18:00,2940071.6915153195,18.655065528181243,-58.695411662574244,0.7988760458625777,0.0076435890966479,0.001015609003986722,9.807023535980079
2025-04-17T12:19:00,2940119.579428763,19.11292065496758,-58.63375504338852,0.7973879237603221,0.0076181750193040475,0.0010395874110389876,9.807183272865268
2025-04-17T12:20:00,2940167.378089356,19.569237848242246,-58.57066410247853,0.7959009492300595,0.007592326828058888,0.0010634193583880145,9.80734271203499
2025-04-17T12:21:00,2940215.0875663916,20.023991454618518,-58.50614769300841,0.7944151507404023,0.007566057649468309,0.001087102676179899,9.807501853720389
2025-04-17T12:22:00,2940262.7079313565,20.477156609739254,-58.44021479562697,0.7929305567380567,0.007539380652162247,0.0011106352833610397,9.807660698159912
2025-04-17T12:23:00,2940310.239257685,20.92870924038432,-58.37287451314282,0.7914471956471694,0.00751230903302653,0.0011340151875644934,9.807819245598516
2025-04-17T12:24:00,2940357.681619861,21.378626065449357,-58.304136065336344,0.7899650958689008,0.00748485600371843,0.0011572404848786304,9.80797749628465
2025-04-17T12:25:00,2940405.03509478,21.82688459684687,-58.23400878349009,0.788484285780747,0.007457034777421623,0.0011803093595544754,9.80813545047481
2025-04-17T12:26:00,2940452.29976067,22.27346313890049,-58.16250210524031,0.7870047937360596,0.007428858556017284,0.001203220083580175,9.808293108429934
2025-04-17T12:27:00,2940499.4756971095,22.71834078729559,-58.08962556932759,0.7855266480635663,0.00740034051757305,0.0012259710161798268,9.80845047041547
2025-04-17T12:28:00,2940546.5629861043,23.161497427581278,-58.01538881024884,0.784049877066721,0.0073714938041647355,0.0012485606032384476,9.808607536704956
2025-04-17T12:29:00,2940593.561710556,23.602913732258543,-57.93980155325353,0.7825745090234726,0.00734233151015804,0.0012709873766063434,9.80876430757493
2025-04-17T12:30:00,2940640.471955517,24.0425711578724,-57.86287360907536,0.7811005721852808,0.007312866670801216,0.0012932499533576268,9.808920783309087
2025-04-17T12:31:00,2940687.293808133,24.48045194113232,-57.78461486884222,0.7796280947769567,0.007283112251253545,0.0013153470349555405,9.809076964198123
2025-04-17T12:32:00,2940734.027356745,24.91653909419007,-57.70503529913032,0.7781571049960014,0.007253081136047466,0.001337277406333941,9.809232850536704
2025-04-17T12:33:00,2940780.6726911217,25.35081639950125,-57.62414493698542,0.776687631011928,0.0072227861189445375,0.0013590399349189667,9.809388442624268
2025-04-17T12:34:00,2940827.229903347,25.783268404370755,-57.54195388486793,0.7752197009661437,0.00719223989318013,0.001380633569598202,9.809543740767978
2025-04-17T12:35:00,2940873.699086651,26.21388041425928,-57.45847230597972,0.7737533429708634,0.007161455042216557,0.0014020573395937747,9.809698745278816
2025-04-17T12:36:00,2940920.080336499,26.642638486306627,-57.373710419296806,0.772288585109159,0.0071304440308352,0.0014233103533146639,9.809853456475208
2025-04-17T12:37:00,2940966.3737497344,27.06952942167391,-57.28767849499135,0.7708254554340073,0.007099219196742006,0.0014443917971209879,9.810007874680206
2025-04-17T12:38:00,2941012.579424153,27.494540757587675,-57.200386849841514,0.7693639819676363,0.007067792742584044,0.0014653009340469057,9.810162000220009
2025-04-17T12:39:00,2941058.697461162,27.91766075965101,-57.111845842339214,0.7679041927019838,0.007036176728306757,0.0014860371025119242,9.810315833432883
2025-04-17T12:40:00,2941104.727961759,28.338878412143664,-57.02206586868223,0.766446115596672,0.007004383064140693,0.0015065997149113508,9.810469374655714
2025-04-17T12:41:00,2941150.671029599,28.75818340948477,-56.931057358044086,0.7649897785798103,0.006972423503820011,0.001526988256244033,9.81062262423426
2025-04-17T12:42:00,2941196.526770666,29.175566146642236,-56.83883076825982,0.7635352095466885,0.00694030963830938,0.0015472022826707335,9.810775582522044
2025-04-17T12:43:00,2941242.2952907546,29.591017708564753,-56.7453965819391,0.7620824363595204,0.006908052890033228,0.0015672414200100934,9.810928249871964
2025-04-17T12:44:00,2941287.976699181,30.004529860798232,-56.650765301847066,0.7606314868469752,0.006875664507325231,0.001587105362278486,9.81108062664866
2025-04-17T12:45:00,2941333.5711061596,30.41609503826263,-56.55494744719779,0.7591823888035378,0.0068431555594851735,0.0016067938701300364,9.81123271321976
2025-04-17T12:46:00,2941379.07862374,30.82570633454594,-56.457953549604795,0.7577351699889405,0.006810536932135728,0.0016263067693126642,9.811384509959021
2025-04-17T12:47:00,2941424.4993649847,31.233357490673185,-56.35979414927391,0.7562898581278361,0.006777819323010503,0.0016456439490919541,9.811536017243583
2025-04-17T12:48:00,2941469.8334452314,31.639042883885402,-56.26047979113907,0.754846480908995,0.006745013238096164,0.001664805360670356,9.811687235458175
2025-04-17T12:49:00,2941515.080981686,32.042757516026754,-56.160021021194915,0.753405065985298,0.006712128988177969,0.001683791015584459,9.811838164993752
2025-04-17T12:50:00,2941560.242093032,32.444497001572174,-56.05842838302228,0.7519656409724789,0.0066791766857778965,0.0017026009840839836,9.811988806246193
2025-04-17T12:51:00,2941605.316899012,32.84425755564433,-55.95571241431856,0.7505282334492449,0.006646166242432471,0.0017212353935106815,9.812139159614924
2025-04-17T12:52:00,2941650.3055219133,33.24203598213747,-55.85188364336603,0.7490928709564955,0.006613107366286729,0.0017396944266839956,9.812289225507843
2025-04-17T12:53:00,2941695.208084869,33.637829661114864,-55.74695258595645,0.7476595809966327,0.006580009560109001,0.0017579783202565328,9.812439004335692
2025-04-17T12:54:00,2941740.024713442,34.031636536764935,-55.64092974200625,0.7462283910334975,0.006546882119545663,0.0017760873631004657,9.812588496517293
2025-04-17T12:55:00,2941784.7555344496,34.42345510468406,-55.53382559262429,0.7447993284915526,0.006513734131773546,0.0017940218946693317,9.81273770247566
2025-04-17T12:56:00,2941829.400676013,34.813284399338826,-55.4256505971269,0.7433724207551364,0.006480574474426898,0.0018117823033761023,9.812886622638164
2025-04-17T12:57:00,2941873.9602685696,35.201123981705464,-55.316415189994075,0.7419476951686406,0.006447411814788565,0.0018293690249883581,9.813035257439896
2025-04-17T12:58:00,2941918.4344438748,35.586973926394506,-55.2061297782315,0.7405251790351315,0.006414254609332674,0.0018467825410104768,9.813183607320349
2025-04-17T12:59:00,2941962.8233349817,35.97083480899825,-55.0948047386737,0.7391048996165495,0.00638111110350765,0.0018640233770875693,9.813331672723342
2025-04-18T09:00:00,3003465.4775073184,300.03724820443574,-44.1173898916189,1.0909063948114976,0.004245127004792711,-0.0027457444580081818,10.018482444636142
2025-04-18T09:01:00,3003530.8967760624,300.29257816572596,-44.28192145947382,1.0897352074520654,0.004265903432920868,-0.002738626296157472,10.018700659828013
2025-04-18T09:02:00,3003596.245648815,300.54916043161097,-44.446023256424425,1.0885598519495119,0.0042868706216486405,-0.002731418597382552,10.018918640204136
2025-04-18T09:03:00,3003661.5238757404,300.8070064713561,-44.609689880778134,1.0873803509299051,0.0043080293571070745,-0.002724120378223985,10.01913638493114
2025-04-18T09:04:00,3003726.731208401,301.0661278005772,-44.772915871543404,1.086196727097274,0.004329380397941628,-0.002716730645503165,10.019353893180332
2025-04-18T09:05:00,3003791.867400922,301.326535979817,-44.9356957079127,1.0850090032336226,0.004350924473910272,-0.002709248396363782,10.019571164131557
2025-04-18T09:06:00,3003856.9322071485,301.5882426121408,-45.098023808531885,1.083817202197892,0.004372662284385417,-0.0027016726183464153,10.019788196963745
2025-04-18T09:07:00,3003921.9253839883,301.85125934198925,-45.25989453109843,1.082621346926203,0.004394594496894347,-0.00269400228943231,10.02000499086601
2025-04-18T09:08:00,3003986.846688482,302.1155978525892,-45.42130217163998,1.081421460430306,0.0044167217455343905,-0.0026862363781342464,10.020221545027937
2025-04-18T09:09:00,3004051.6958790096,302.3812698641695,-45.58224096401256,1.0802175657980229,0.004439044629398305,-0.0026783738435699023,10.020437858643566
2025-04-18T09:10:00,3004116.472716636,302.64828713208783,-45.74270507940302,1.079009686193288,0.0044615637109555635,-0.0026704136355434954,10.020653930915888
2025-04-18T09:11:00,3004181.176962131,302.9166614439436,-45.902688625626,1.0777978448539471,0.0044842795143321245,-0.002662354694663793,10.020869761046924
2025-04-18T09:12:00,3004245.808379273,303.18640461795667,-46.06218564674204,1.0765820650935325,0.004507192523627946,-0.0026541959524309074,10.02108534824873
2025-04-18T09:13:00,3004310.3667316358,303.45752849978106,-46.22119012234939,1.0753623702985067,0.004530303181098139,-0.002645936331376728,10.021300691732664
2025-04-18T09:14:00,3004374.851785927,303.7300449606741,-46.379695967213955,1.0741387839302234,0.004553611885377104,-0.0026375747451714573,10.021515790720548
2025-04-18T09:15:00,3004439.2633084753,304.00396589408484,-46.53769703057833,1.0729113295221282,0.004577118989564102,-0.002629110098785508,10.02173064443294
2025-04-18T09:16:00,3004503.6010683537,304.2793032135141,-46.69518709578674,1.0716800306811365,0.004600824799346395,-0.0026205412886200962,10.02194525209955
2025-04-18T09:17:00,3004567.864835608,304.55606884923856,-46.85215987969418,1.070444911086426,0.004624729571010655,-0.0026118672026805476,10.022159612953333
2025-04-18T09:18:00,3004632.0543816173,304.8342747453797,-47.00860903218816,1.0692059944889536,0.004648833509434096,-0.0026030867207472506,10.02237372623169
2025-04-18T09:19:00,3004696.1694794074,305.11393285675956,-47.16452813570166,1.067963304711057,0.004673136766020776,-0.002594198714561677,10.022587591177519
2025-04-18T09:20:00,3004760.209903214,305.3950551456251,-47.31991070473465,1.066716865646086,0.004697639436587766,-0.002585202048025333,10.022801207037752
2025-04-18T09:21:00,3004824.1754288394,305.67765357825283,-47.474750185392345,1.0654667012580745,0.004722341559202286,-0.0025760955774115552,10.023014573064543
2025-04-18T09:22:00,3004888.0658335034,305.9617401214151,-47.62903995493268,1.064212835580875,0.004747243111968279,-0.002566878151591189,10.023227688514776
2025-04-18T09:23:00,3004951.880895846,306.2473267387145,-47.78277332132991,1.0629552927182289,0.004772344010763201,-0.0025575486122722236,10.023440552650083
2025-04-18T09:24:00,3005015.6203954937,306.5344253866853,-47.93594352283349,1.0616940968426007,0.0047976441069186885,-0.0025481057942570834,10.023653164735366
2025-04-18T09:25:00,3005079.284114912,306.8230480112368,-48.088543727635596,1.0604292721959467,0.004823143184881648,-0.0025385485256990193,10.023865524045009
2025-04-18T09:26:00,3005142.871836214,307.1132065428905,-48.24056703335296,1.0591608430875965,0.004848840959758743,-0.0025288756284089936,10.02407762985223
2025-04-18T09:27:00,3005206.3833443057,307.4049128932246,-48.39200646678176,1.0578888338952055,0.004874737074896204,-0.002519085918133801,10.024289481439546
2025-04-18T09:28:00,3005269.818425142,307.69817895010414,-48.54285498347097,1.056613269063746,0.004900831099343679,-0.0025091782048858027,10.024501078092971
2025-04-18T09:29:00,3005333.176866059,307.9930165732448,-48.69310546740688,1.055334173104697,0.004927122525299683,-0.002499151293273502,10.024712419103148
2025-04-18T09:30:00,3005396.4584555244,308.2894375894256,-48.8427507306813,1.0540515705962719,0.004953610765496411,-0.002489003982856097,10.024923503764475
2025-04-18T09:31:00,3005459.662984774,308.58745378803513,-48.99178351326924,1.0527654861826576,0.004980295150568057,-0.0024787350684990564,10.025134331380592
2025-04-18T09:32:00,3005522.7902447684,308.8870769153733,-49.14019648263799,1.051475944573113,0.005007174926303741,-0.0024683433407852668,10.025344901254213
2025-04-18T09:33:00,3005585.8400296364,309.1883186702711,-49.28798223363894,1.0501829705425152,0.0050342492509481435,-0.0024578275863940814,10.025555212698638
2025-04-18T09:34:00,3005648.8121333728,309.4911906979591,-49.435133288150794,1.0488865889296193,0.005061517192356953,-0.002447186588554532,10.025765265026692
2025-04-18T09:35:00,3005711.7063526604,309.7957045852571,-49.581642095003694,1.0475868246376692,0.005088977725202868,-0.002436419127466667,10.025975057560188
2025-04-18T09:36:00,3005774.5224849354,310.101871854396,-49.72750102972777,1.0462837026333105,0.005116629728063337,-0.0024255239807850046,10.026184589623451
2025-04-18T09:37:00,3005837.260330264,310.40970395766936,-49.87270239449595,1.0449772479465125,0.005144471980530788,-0.0024144999240874707,10.02639386054957
2025-04-18T09:38:00,3005899.919688637,310.7192122706973,-50.01723841790301,1.0436674856696655,0.0051725031602069815,-0.002403345731408839,10.026602869671379
2025-04-18T09:39:00,3005962.500362761,311.03040808692606,-50.161101254999714,1.0423544409575456,0.0052007218397490005,-0.002392060175745514,10.02681161633079
2025-04-18T09:40:00,3006025.0021563894,311.3433026108352,-50.30428298718358,1.0410381390265115,0.00522912648380938,-0.0023806420296224096,10.027020099873189
2025-04-18T09:41:00,3006087.42487497,311.65790695146825,-50.446775622203866,1.0397186051541851,0.005257715445974716,-0.0023690900656645223,10.027228319649621
2025-04-18T09:42:00,3006149.7683248455,311.97423211556946,-50.58857109417072,1.0383958646787264,0.005286486965659923,-0.0023574030571994605,10.027436275014118
2025-04-18T09:43:00,3006212.0323148323,312.29228900095205,-50.729661263659324,1.0370699429989614,0.00531543916499986,-0.0023455797788682407,10.027643965328949
2025-04-18T09:44:00,3006274.2166548017,312.6120883890561,-50.870037917764655,1.0357408655733735,0.005344570045676205,-0.0023336190072832485,10.027851389959924
2025-04-18T09:45:00,3006336.321156174,312.933640937731,-51.009692770254425,1.0344086579195917,0.005373877485747039,-0.0023215195216956244,10.028058548278
2025-04-18T09:46:00,3006398.3456319296,313.25695717371997,-51.14861746174699,1.0330733456142056,0.0054033592364498475,-0.002309280104691688,10.028265439659357
2025-04-18T09:47:00,3006460.28989613,313.582047484851,-51.286803559921395,1.031734954291835,0.0054330129189818265,-0.0022968995429186925,10.028472063483767
2025-04-18T09:48:00,3006522.15376526,313.9089221124527,-51.42424255982293,1.030393509645684,0.005462836021293059,-0.002284376627820595,10.028678419139087
2025-04-18T09:49:00,3006583.937056823,314.23759114294535,-51.56092588413232,1.029049037425672,0.005492825894831236,-0.0022717101564240375,10.028884506016569
2025-04-18T09:50:00,3006645.6395895784,314.568064499556,-51.696844883527504,1.0277015634388036,0.0055229797513015036,-0.002258898932139052,10.029090323511667
2025-04-18T09:51:00,3006707.261185011,314.90035193425814,-51.83199083714055,1.0263511135487278,0.005553294659451062,-0.0022459417655702908,10.029295871028921
2025-04-18T09:52:00,3006768.801664521,315.23446301835554,-51.96635495292733,1.0249977136746296,0.005583767541786176,-0.0022328374754006803,10.02950114797258
2025-04-18T09:53:00,3006830.2608518917,315.5704071342466,-52.09992836825423,1.0236413897912797,0.0056143951713827,-0.0022195848892492204,10.029706153754852
2025-04-18T09:54:00,3006891.638573262,315.9081934663658,-52.2327021504579,1.0222821679285872,0.0056451741686711285,-0.002206182844580789,10.029910887795792
2025-04-18T09:55:00,3006952.9346547686,316.2478309912842,-52.364667297396096,1.0209200741705686,0.00567610099820199,-0.0021926301896698992,10.030115349515459
2025-04-18T09:56:00,3007014.14892525,316.5893284690148,-52.49581473820532,1.0195551346554907,0.005707171965520827,-0.0021789257845373387,10.03031953834292
2025-04-18T09:57:00,3007075.281214355,316.9326944328358,-52.626135333978105,1.0181873755746693,0.005738383213995541,-0.0021650685019664316,10.03052345370995
2025-04-18T09:58:00,3007136.3313545184,317.2779371800126,-52.75561987861514,1.016816823173187,0.0057697307217464975,-0.002151057228504291,10.030727095057605
2025-04-18T09:59:00,3007197.299178123,317.6250647610265,-52.884259099606346,1.015443503747747,0.0058012102985415415,-0.0021368908655443517,10.030930461826772
2025-04-18T10:00:00,3007258.1845199186,317.9740849700374,-53.01204365901878,1.0140674436473915,0.00583281758282653,-0.0021225683303801707,10.03113355346624
2025-04-18T10:01:00,3007318.987217068,318.32500533451963,-53.13896415448163,1.0126886692728405,0.005864548038774154,-0.0021080885573136225,10.031336369432845
2025-04-18T10:02:00,3007379.7071067113,318.6778331040544,-53.26501112018131,1.0113072070754257,0.0058963969533584746,-0.0020934504988192612,10.031538909183336
2025-04-18T10:03:00,3007440.344028368,319.0325752402774,-53.39017502804668,1.009923083557176,0.0059283594335806265,-0.002078653126682371,10.031741172182416
2025-04-18T10:04:00,3007500.8978240355,319.38923840599966,-53.514446288940654,1.0085363252701853,0.005960430403735545,-0.002063695433191884,10.03194315790304
2025-04-18T10:05:00,3007561.36833551,319.7478289534938,-53.637815253873335,1.0071469588158237,0.005992604602728919,-0.002048576432389566,10.032144865817509
2025-04-18T10:06:00,3007621.7554071248,320.1083529139671,-53.760272215398864,1.005755010844581,0.006024876581569539,-0.002033295161290462,10.032346295406553
2025-04-18T10:07:00,3007682.0588856814,320.47081598621384,-53.88180740902957,1.004360508055541,0.006057240700928463,-0.002017850681158216,10.032547446159176
2025-04-18T10:08:00,3007742.2786177867,320.8352235244475,-54.00241101468106,1.0029634771955216,0.00608969112877526,-0.002002242078836005,10.032748317563703
2025-04-18T10:09:00,3007802.4144525905,321.20158052735064,-54.122073158296196,1.001563945058983,0.006122221838216253,-0.0019864684680460597,10.032948909116953
2025-04-18T10:10:00,3007862.466241702,321.5698916263221,-54.240783913496124,1.0001619384875369,0.006154826605427979,-0.001970528990742994,10.033149220323955
2025-04-18T10:11:00,3007922.433836593,321.9401610729182,-54.35853330327145,0.998757484368717,0.006187499007696968,-0.0019544228185218015,10.033349250689264
2025-04-18T10:12:00,3007982.3170911805,322.31239272754954,-54.47531130184699,0.997350609636598,0.0062202324216900536,-0.0019381491539909015,10.033548999725603
2025-04-18T10:13:00,3008042.1158619015,322.6865900473976,-54.59110783658303,0.9959413412705089,0.006253020021850766,-0.001921707232197285,10.033748466954101
2025-04-18T10:14:00,3008101.830005161,323.062756073548,-54.70591278992654,0.9945297062946779,0.006285854778933489,-0.0019050963221045364,10.033947651895767
2025-04-18T10:15:00,3008161.459379681,323.44089341941844,-54.819716001529216,0.993115731777614,0.006318729458798331,-0.001888315728031728,10.034146554079362
2025-04-18T10:16:00,3008221.003846444,323.82100425832255,-54.93250727040476,0.9916994448322356,0.006351636621358548,-0.0018713647911470163,10.034345173041162
2025-04-18T10:17:00,3008280.46326741,324.2030903108507,-55.044276357175036,0.9902808726146048,0.006384568619729577,-0.0018542428909858542,10.034543508320716
2025-04-18T10:18:00,3008339.837505931,324.58715283244544,-55.15501298641797,0.9888600423235445,0.006417517599609271,-0.001836949446976252,10.03474155946222
2025-04-18T10:19:00,3008399.126427723,324.9731926012907,-55.264706849121545,0.9874369812006023,0.006450475498905597,-0.0018194839199644872,10.034939326017748
2025-04-18T10:20:00,3008458.32989978,325.3612099054913,-55.37334760520215,0.9860117165289921,0.006483434047569591,-0.0018018458137864799,10.035136807543639
2025-04-18T10:21:00,3008517.4477902795,325.7512045305931,-55.48092488613067,0.9845842756333454,0.006516384767698418,-0.001784034676836935,10.035334003600184
2025-04-18T10:22:00,3008576.4799698885,326.14317574747713,-55.587428297665504,0.9831546858792777,0.006549318973919945,-0.0017660501036330456,10.035530913755974
2025-04-18T10:23:00,3008635.4263100713,326.537122299456,-55.692847422652974,0.9817229746725573,0.006582227774010986,-0.0017478917364254006,10.03572753758225
2025-04-18T10:24:00,3008694.286684798,326.9330423903651,-55.797171823952375,0.9802891694590272,0.0066151020698483375,-0.0017295592667728554,10.035923874658643
2025-04-18T10:25:00,3008753.0609692354,327.3309336718841,-55.90039104743249,0.978853297723667,0.006647932558616061,-0.0017110524371610808,10.036119924568732
2025-04-18T10:26:00,3008811.749039858,327.7307932313032,-56.002494625077354,0.9774153869902307,0.0066807097343391806,-0.0016923710426077702,10.036315686900497
2025-04-18T10:27:00,3008870.3507754947,328.1326175797421,-56.103472078192056,0.9759754648209977,0.006713423889751983,-0.0016735149322522089,10.036511161249743
2025-04-18T10:28:00,3008928.8660558863,328.53640263966065,-56.20331292069084,0.9745335588156578,0.006746065118457386,-0.0016544840109821504,10.036706347215336
