Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-04-11T11:13:00,2512552.7461516573,340.7248634496018,-59.32659804595461,0.8432449860644127,0.007746481108442628,-0.0010447664039004378,8.3809738340771
2025-04-11T11:14:00,2512603.2962540383,341.1904534960722,-59.38855434244302,0.8417582374030275,0.007773109799740173,-0.001020418199465297,8.381142451068726
2025-04-11T11:15:00,2512653.757118148,341.6576272074066,-59.44904522018379,0.8402703840753141,0.007799267580628753,-0.0009959195132440094,8.381310770393522
2025-04-11T11:16:00,2512704.1286785416,342.1263559050916,-59.50806172343184,0.8387814544674583,0.007824940334961174,-0.0009712727999378217,8.381478791833185
2025-04-11T11:17:00,2512754.4108716394,342.5966100663928,-59.56559504658445,0.8372914769856763,0.007850114035678441,-0.0009464806099656934,8.38164651517564
2025-04-11T11:18:00,2512804.6036353214,343.0683593297269,-59.62163653995347,0.8358004800558945,0.007874774761434885,-0.0009215455891722143,8.381813940213672
2025-04-11T11:19:00,2512854.706909366,343.5415725021332,-59.67617771542672,0.834308492122986,0.007898908713455478,-0.0008964704783493063,8.381981066746402
2025-04-11T11:20:00,2512904.720635242,344.0162175666741,-59.72921025218702,0.8328155416505076,0.007922502232568154,-0.000871258112684323,8.382147894578596
2025-04-11T11:21:00,2512954.6447557686,344.49226169131686,-59.78072600235841,0.831321657119954,0.007945541816396362,-0.0008459114210512621,8.382314423519516
2025-04-11T11:22:00,2513004.4792158967,344.9696712391841,-59.830716996572285,0.8298268670303699,0.007968014136671893,-0.0008204334251493339,8.382480653385539
2025-04-11T11:23:00,2513054.223962245,345.4484117795171,-59.87917544950638,0.8283311998975531,0.007989906056626882,-0.0007948272385224262,8.382646583998607
2025-04-11T11:24:00,2513103.8789430205,345.92844809937253,-59.92609376539514,0.8268346842539049,0.008011204648431166,-0.0007690960654577201,8.382812215185952
2025-04-11T11:25:00,2513153.444108057,346.40974421668506,-59.971464543437726,0.8253373486477198,0.008031897210638201,-0.000743243199728883,8.382977546780234
2025-04-11T11:26:00,2513202.9194089524,346.8922633946859,-60.015280583093386,0.8238392216425332,0.008051971285596954,-0.0007172720231835029,8.383142578620017
2025-04-11T11:27:00,2513252.3047993626,347.37596815705655,-60.05753488931848,0.8223403318166689,0.008071414676788319,-0.0006911860042076717,8.383307310550697
2025-04-11T11:28:00,2513301.6002341136,347.860820303632,-60.09822067776344,0.8208407077628834,0.008090215466048458,-0.0006649886960778621,8.383471742421596
2025-04-11T11:29:00,2513350.805670133,348.3467809282522,-60.137331379740026,0.8193403780875261,0.008108362030631009,-0.000638683735113945,8.383635874089045
2025-04-11T11:30:00,2513399.921065859,348.8338104363626,-60.17486064721954,0.817839371410285,0.008125843060073882,-0.0006122748387630424,8.383799705414399
2025-04-11T11:31:00,2513448.946381746,349.3218685648818,-60.21080235756307,0.8163377163633854,0.00814264757281594,-0.0005857658034788366,8.383963236265762
2025-04-11T11:32:00,2513497.881579437,349.810914401791,-60.245150618275204,0.8148354415914287,0.00815876493253629,-0.0005591605025348222,8.384126466515168
2025-04-11T11:33:00,2513546.726622893,350.30090640797073,-60.277899771460106,0.81333257575033,0.008174184864152204,-0.0005324628836358146,8.384289396042425
2025-04-11T11:34:00,2513595.481477268,350.7918024387071,-60.30904439829919,0.8118291475073232,0.008188897469458577,-0.000505676966468779,8.384452024731281
2025-04-11T11:35:00,2513644.146109931,351.2835597673988,-60.33857932320495,0.8103251855400622,0.008202893242335668,-0.00047880684005717847,8.384614352472907
2025-04-11T11:36:00,2513692.720489495,351.7761351088941,-60.3664996179886,0.8088207185362926,0.00821616308351772,-0.00045185666006040677,8.384776379162593
2025-04-11T11:37:00,2513741.204586628,352.26948464496235,-60.39280060568353,0.8073157751930902,0.008228698314842525,-0.00042483064588400243,8.384938104702515
2025-04-11T11:38:00,2513789.598373559,352.76356404934944,-60.41747786437154,0.8058103842166364,0.00824049069298309,-0.0003977330777420946,8.38509952900002
2025-04-11T11:39:00,2513837.901824425,353.25832851488866,-60.44052723064748,0.8043045743213577,0.00825153242257693,-0.0003705682935395711,8.385260651968853
2025-04-11T11:40:00,2513886.1149147404,353.75373278013006,-60.46194480308093,0.8027983742296829,0.008261816168763677,-0.0003433406857156277,8.385421473527332
2025-04-11T11:41:00,2513934.2376220017,354.24973115780597,-60.48172694531694,0.8012918126712867,0.008271335069044629,-0.0003160546979246716,8.385581993600391
2025-04-11T11:42:00,2513982.2699255007,354.7462775635047,-60.49987028904593,0.7997849183826036,0.00828008274446188,-0.0002887148216470841,8.38574221211896
2025-04-11T11:43:00,2514030.211806202,355.243325544691,-60.5163717368205,0.7982777201063804,0.008288053310064202,-0.0002613255927257241,8.385902129019543
2025-04-11T11:44:00,2514078.063246502,355.74082831064055,-60.531228464612525,0.7967702465911195,0.008295241384611012,-0.00023389158780066588,8.386061744243419
2025-04-11T11:45:00,2514125.824230803,356.23873876324865,-60.54443792409941,0.7952625265904514,0.008301642099481612,-0.00020641742064811579,8.386221057738561
2025-04-11T11:46:00,2514173.494745356,356.7370095280306,-60.555997844777394,0.7937545888625879,0.008307251106780354,-0.00017890773846494697,8.386380069459108
2025-04-11T11:47:00,2514221.074777663,357.235592985122,-60.56590623594075,0.7922464621700267,0.008312064586623922,-0.00015136721811388767,8.386538779363367
2025-04-11T11:48:00,2514268.5643175407,357.7344413017807,-60.57416138823066,0.7907381752786482,0.00831607925352953,-0.00012380056225053096,8.386697187417372
2025-04-11T11:49:00,2514315.9633560223,358.2335064639976,-60.58076187518349,0.7892297569574924,0.008319292361970172,-9.62124954688347e-05,8.386855293591214
2025-04-11T11:50:00,2514363.2718863576,358.73274030965786,-60.585706554311116,0.7877212359780594,0.008321701710985398,-6.86077603347697e-05,8.387013097862376
2025-04-11T11:51:00,2514410.489902916,359.2320945607123,-60.58899456818083,0.7862126411138219,0.008323305647930669,-4.099111345301088e-05,8.387170600212086
2025-04-11T11:52:00,2514457.6174023356,359.73152085678174,-60.590625345015646,0.7847040011396489,0.00832410307125198,-1.3367321437691395e-05,8.387327800629116
2025-04-11T11:53:00,2514504.65438268,0.23097078767317505,-60.59059859929739,0.7831953448313493,0.00832409343238221,1.4258843068912255e-05,8.387484699107008
2025-04-11T11:54:00,2514551.600844018,0.7303959271961301,-60.58891433188334,0.7816867009650037,0.008323276736644732,4.1882605456688965e-05,8.387641295645997
2025-04-11T11:55:00,2514598.456787703,1.2297478657940737,-60.58557283013086,0.7801780983166332,0.008321653543273522,6.949919314497384e-05,8.387797590250596
2025-04-11T11:56:00,2514645.2222172422,1.7289782443655008,-60.5805746675244,0.7786695656613876,0.008319224964433065,9.710383964308959e-05,8.387953582932505
2025-04-11T11:57:00,2514691.8971376433,2.2280387867795026,-60.57392070332112,0.777161131773259,0.008315992663362146,0.0001246917885314112,8.388109273708423
2025-04-11T11:58:00,2514738.4815555466,2.7268813333138264,-60.565612081728794,0.7756528254244683,0.008311958851531777,0.00015225829748127651,8.38826466260051
2025-04-11T11:59:00,2514784.9754797122,3.2254578734403934,-60.5556502309372,0.7741446753847749,0.008307126284901817,0.0001797986422218554,8.388419749637972
2025-04-11T12:00:00,2514831.3789202226,3.723720577909406,-60.54403686202275,0.7726367104212031,0.00830149825929499,0.000207308120446706,8.38857453485445
2025-04-11T12:01:00,2514877.691889213,4.22162183157858,-60.53077396737291,0.7711289592972674,0.008295078604812756,0.00023478205573508558,8.388729018290421
2025-04-11T12:02:00,2514923.9144003205,4.719114264831679,-60.51586381912307,0.7696214507725783,0.008287871679433957,0.00026221580136463475,8.388883199991374
2025-04-11T12:03:00,2514970.0464688586,5.216150785041375,-60.499308967262884,0.7681142136022947,0.008279882361729262,0.00028960474409120255,8.389037080008395
2025-04-11T12:04:00,2515016.0881118854,5.712684607857564,-60.48111223744334,0.7666072765366003,0.008271116042719672,0.0003169443078794781,8.389190658398372
2025-04-11T12:05:00,2515062.0393485785,6.208669287691628,-60.46127672863182,0.7651006683199553,0.008261578616941278,0.0003442299575455049,8.389343935225277
2025-04-11T12:06:00,2515107.900199273,6.704058747198404,-60.43980581066842,0.7635944176909035,0.008251276472758083,0.00037145720229635616,8.389496910556945
2025-04-11T12:07:00,2515153.6706864606,7.198807307179498,-60.416703121344455,0.7620885533812967,0.008240216481849742,0.00039862159924132696,8.3896495844684
2025-04-11T12:08:00,2515199.3508340246,7.6928697146702305,-60.39197256358045,0.7605831041158275,0.00822840598805863,0.000425718756748083,8.389801957039307
2025-04-11T12:09:00,2515244.940667686,8.186201171350746,-60.36561830213614,0.7590780986114902,0.008215852795476099,0.00045274433775786615,8.389954028355461
2025-04-11T12:10:00,2515290.440215307,8.678757360926104,-60.33764476019711,0.7575735655769549,0.008202565155893897,0.0004796940629820743,8.390105798509806
2025-04-11T12:11:00,2515335.849505626,9.170494474603244,-60.3080566160961,0.7560695337123366,0.00818855175572819,0.0005065637139297758,8.390257267598193
2025-04-11T12:12:00,2515381.1685698424,9.661369238176883,-60.27685879917596,0.7545660317083023,0.008173821702178764,0.0005333491359551412,8.3904084357247
2025-04-11T12:13:00,2515426.3974406547,10.1513389358614,-60.24405648615126,0.7530630882456215,0.00815838450903516,0.0005600462410566416,8.390559302998392
2025-04-11T12:14:00,2515471.53615223,10.640361434386904,-60.20965509699128,0.7515607319948181,0.00814225008189908,0.000586651010617929,8.390709869533243
2025-04-11T12:15:00,2515516.5847406746,11.128395206334398,-60.17366029059308,0.7500589916155107,0.008125428702935974,0.0006131594980321489,8.390860135449687
2025-04-11T12:16:00,2515561.5432440536,11.615399352263468,-60.13607796038496,0.7485578957556953,0.008107931015235029,0.0006395678311836236,8.391010100874698
2025-04-11T12:17:00,2515606.4117017426,12.10133362160238,-60.09691422987151,0.7470574730514894,0.008089768006821981,0.000665872214783849,8.391159765939618
2025-04-11T12:18:00,2515651.1901549147,12.586158432870443,-60.05617544795631,0.7455577521266328,0.008070950994319174,0.0006920689325913879,8.391309130781783
2025-04-11T12:19:00,2515695.878646531,13.069834893160115,-60.01386818405097,0.7440587615916829,0.00805149160629607,0.0007181543495104991,8.391458195544503
2025-04-11T12:20:00,2515740.4772214317,13.552324816353428,-59.969999223144974,0.7425605300435105,0.008031401766400081,0.0007441249135392495,8.391606960377343
2025-04-11T12:21:00,2515784.98592602,14.03359074004102,-59.9245755608537,0.7410630860649849,0.008010693676313943,0.0007699771575650509,8.391755425435084
2025-04-11T12:22:00,2515829.4048082074,14.513595941689271,-59.87760439827553,0.7395664582244681,0.007989379798531739,0.00079570770103665,8.391903590877552
2025-04-11T12:23:00,2515873.7339178286,14.992304454041518,-59.82909313666163,0.7380706750748569,0.007967472838994101,0.0008213132515114969,8.39205145687097
2025-04-11T12:24:00,2515917.9733066326,15.469681079199363,-59.77904937208471,0.7365757651535212,0.007944985729674933,0.0008467906060489629,8.392199023587953
2025-04-11T12:25:00,2515962.123027659,15.945691401260367,-59.72748089017056,0.7350817569814758,0.007921931611175855,0.0008721366524434198,8.392346291205428
2025-04-11T12:26:00,2516006.183136039,16.42030179884622,-59.6743956604327,0.7335886790630042,0.007898323815235428,0.000897348370368746,8.39249325990729
2025-04-11T12:27:00,2516050.1536882757,16.893479455519763,-59.61980183091768,0.7320965598851323,0.007874175847390232,0.0009224228323285441,8.392639929882012
2025-04-11T12:28:00,2516094.03474293,17.365192370215812,-59.56370772242055,0.7306054279168812,0.007849501369613054,0.0009473572045259989,8.392786301324934
2025-04-11T12:29:00,2516137.8263600357,17.835409365722263,-59.50612182298236,0.7291153116090356,0.007824314183163816,0.0009721487475504042,8.392932374436304
2025-04-11T12:30:00,2516181.5286013354,18.30410009652669,-59.44705278221102,0.7276262393933592,0.007798628211555931,0.000996794816951566,8.393078149422077
2025-04-11T12:31:00,2516225.1415302167,18.771235055900846,-59.38650940547404,0.7261382396823564,0.007772457483683202,0.001021292863696631,8.393223626493686
2025-04-11T12:32:00,2516268.665212076,19.236785581723662,-59.324500648159535,0.7246513408683697,0.00774581611719265,0.0010456404344847895,8.39336880586928
2025-04-11T12:33:00,2516312.0997136813,19.700723860930943,-59.26103561007642,0.7231655713232854,0.007718718302150535,0.0010698351719161897,8.393513687771563
2025-04-11T12:34:00,2516355.445103756,20.163022933884246,-59.19612352949876,0.7216809593979221,0.007691178284889786,0.0010938748145845015,8.393658272429775
2025-04-11T12:35:00,2516398.7014525034,20.623656696766652,-59.12977377760636,0.7201975334217714,0.007663210352274304,0.0011177571969966228,8.393802560078093
2025-04-11T12:36:00,2516441.8688320075,21.082599904050312,-59.06199585253443,0.7187153217018611,0.007634828816183004,0.0011414802494282062,8.393946550956956
2025-04-11T12:37:00,2516484.9473160626,21.53982816916863,-58.99279937378522,0.7172343525228868,0.007606047998445665,0.0011650419976204983,8.394090245312517
2025-04-11T12:38:00,2516527.936979652,21.995317964550317,-58.922194076567116,0.7157546541463375,0.007576882216127966,0.0011884405623812072,8.394233643394898
2025-04-11T12:39:00,2516570.8379004938,22.449046621751492,-58.85018980573862,0.7142762548098531,0.007547345767097522,0.0012116741591292023,8.394376745463337
2025-04-11T12:40:00,2516613.6501569175,22.900992328673336,-58.77679651067302,0.71279918272716,0.007517452916246179,0.0012347410972315886,8.394519551779107
2025-04-11T12:41:00,2516656.37382945,23.351134128023563,-58.702024239273335,0.7113234660869843,0.007487217881899656,0.0012576397793488587,8.394662062610829
2025-04-11T12:42:00,2516699.0090004476,23.79945191400138,-58.625883132451854,0.7098491330529093,0.007456654822786426,0.0012803687006360761,8.394804278233204
2025-04-11T12:43:00,2516741.5557537163,24.245926428109115,-58.548383418711616,0.7083762117627828,0.007425777825477107,0.001302926447849538,8.394946198925778
2025-04-11T12:44:00,2516784.0141747207,24.690539254457462,-58.46953540867915,0.7069047303280236,0.0073946008922636045,0.00132531169838029,8.395087824973636
2025-04-11T12:45:00,2516826.384350656,25.13327281459046,-58.38934948959141,0.7054347168333805,0.007363137929487098,0.001347523219218435,8.39522915666763
2025-04-11T12:46:00,2516868.666370733,25.574110361504342,-58.30783611989697,0.7039661993359942,0.007331402736364541,0.001369559865834656,8.395370194305332
2025-04-11T12:47:00,2516910.860325052,26.013035972093206,-58.22500582436503,0.7024992058653723,0.007299408994420907,0.0013914205809439743,8.395510938187284
2025-04-11T12:48:00,2516952.966306333,26.450034540927636,-58.14086918833991,0.7010337644224052,0.007267170257172147,0.0014131043932993639,8.395651388622767
2025-04-11T12:49:00,2516994.9844083707,26.885091771476116,-58.05543685300503,0.6995699029792313,0.0072346999405511715,0.0014346104163242355,8.395791545924649
2025-04-11T12:50:00,2517036.9147268366,27.318194167695548,-57.9687195102867,0.6981076494784411,0.0072020113137166945,0.0014559378467325734,8.395931410412055
2025-04-11T12:51:00,2517078.757359045,27.74932902529205,-57.88072789773503,0.6966470318325513,0.007169117490334372,0.0014770859631042914,8.396070982409588
2025-04-11T12:52:00,2517120.512404049,28.178484421810747,-57.79147279382155,0.695188077923774,0.007136031420441004,0.0014980541243774007,8.396210262247656
2025-04-11T12:53:00,2517162.179962175,28.605649206479853,-57.70096501322354,0.6937308156031712,0.007102765882776181,0.0015188417683054654,8.396349250260911
2025-04-11T12:54:00,2517203.7601362467,29.030812990473155,-57.60921540174261,0.6922752726902708,0.007069333477491262,0.001539448409914761,8.396487946792336
2025-04-11T12:55:00,2517245.253029923,29.45396613490952,-57.51623483228723,0.6908214769725518,0.00703574661958824,0.0015598736398338706,8.396626352187695
2025-04-11T12:56:00,2517286.6587490547,29.87509974041538,-57.422034199928845,0.689369456204922,0.007002017532582957,0.0015801171226837633,8.396764466800077
2025-04-11T12:57:00,2517327.9774007625,30.294205634928492,-57.326624417799806,0.6879192381091563,0.006968158242827567,0.0016001785953700756,8.396902290986795
2025-04-11T12:58:00,2517369.2090941463,30.711276362025572,-57.230016412633276,0.686470850373567,0.006934180574185813,0.0016200578653901602,8.397039825111765
2025-04-11T12:59:00,2517410.3539399514,31.126305168723967,-57.132221120523226,0.6850243206519053,0.006900096143195734,0.0016397548091065563,8.397177069544394
2025-04-11T13:00:00,2517451.412050418,31.53928599229308,-57.03324948319082,0.6835796765637809,0.0068659163547773825,0.0016592693699677044,8.39731402465908
2025-04-11T13:01:00,2517492.38353939,31.950213448051304,-56.93311244366733,0.68213694569328,0.006831652398212692,0.001678601556771511,8.397450690835559
2025-04-11T13:02:00,2517533.26852265,32.359082816221076,-56.83182094247937,0.6806961555888762,0.006797315243649599,0.0016977514418824433,8.39758706846004
2025-04-11T13:03:00,2517574.0671174824,32.76589002847755,-56.72938591400882,0.6792573337629904,0.00676291563903807,0.0017167191594346526,8.397723157923746
2025-04-11T13:04:00,2517614.7794426368,33.17063165453993,-56.625818282841394,0.677820507691095,0.006728464107442055,0.001735504903539355,8.397858959622779
2025-04-11T13:05:00,2517655.405618882,33.57330488890507,-56.52112896004114,0.6763857048115298,0.006693970944703133,0.0017541089265026375,8.39799447395999
2025-04-11T13:06:00,2517695.9457682027,33.97390753675756,-56.415328839954554,0.6749529525249258,0.006659446217581411,0.0017725315370108847,8.398129701342263
2025-04-11T13:07:00,2517736.4000146827,34.372438000571705,-56.308428796637756,0.6735222781935946,0.006624899762152881,0.001790773098355459,8.398264642183502
2025-04-11T13:08:00,2517776.768483772,34.76889526593616,-56.20043968081749,0.6720937091409667,0.006590341182658249,0.0018088340266305745,8.398399296902166
2025-04-11T13:09:00,2517817.0513024824,35.16327888762252,-56.09137231677675,0.6706672726515066,0.00655577985065059,0.0018267147889529732,8.398533665921919
2025-04-11T13:10:00,2517857.248599557,35.555588975797725,-55.981237499223475,0.6692429959695687,0.0065212249044439485,0.0018444159016997436,8.398667749672203
2025-04-11T13:11:00,2517897.360505669,35.94582618210919,-55.87004599032636,0.6678209062992551,0.006486685248890666,0.0018619379287534222,8.398801548588889
2025-04-11T13:12:00,2517937.387152686,36.33399168512243,-55.75780851728518,0.6664010308038328,0.006452169555551315,0.0018792814797325543,8.398935063111848
2025-04-11T13:13:00,2517977.3286740975,36.720087176889955,-55.644535769272764,0.6649833966055141,0.0064176862629926985,0.0018964472082884905,8.399068293686353
2025-04-11T13:14:00,2518017.1852056775,37.10411484898858,-55.530238394836694,0.6635680307843401,0.006383243577438306,0.0019134358103946945,8.399201240765295
2025-04-11T13:15:00,2518056.9568838715,37.486077378056144,-55.414926999791575,0.6621549603780181,0.006348849473758666,0.0019302480226317722,8.399333904803806
2025-04-11T13:16:00,2518096.643847287,37.86597791249084,-55.298612144454246,0.6607442123817151,0.006314511696549077,0.0019468846205423433,8.399466286264238
2025-04-11T13:17:00,2518136.246236221,38.24382005858241,-55.18130434141826,0.6593358137468783,0.006280237761533889,0.0019633464169799375,8.399598385614562
2025-04-11T13:18:00,2518175.7641925206,38.61960786664852,-55.06301405349038,0.6579297913813917,0.00624603495720318,0.001979634260478426,8.399730203327932
2025-04-11T13:19:00,2518215.1978592793,38.99334581745715,-54.9437516915989,0.6565261721484603,0.006211910346630539,0.0019957490336547498,8.399861739881661
2025-04-11T13:20:00,2518254.54738166,39.365038809020206,-54.82352761260465,0.6551249828667451,0.006177870769447835,0.0020116916516489496,8.399992995759952
2025-04-11T13:21:00,2518293.812906388,39.73469214299458,-54.70235211758568,0.6537262503092904,0.006143922844078278,0.0020274630605692278,8.400123971452237
2025-04-11T13:22:00,2518332.994581522,40.10231151156215,-54.580235449963915,0.6523300012033815,0.006110072970089449,0.0020430642359800825,8.400254667452382
2025-04-11T13:23:00,2518372.092556812,40.46790298429422,-54.45718779384404,0.6509362622298553,0.006076327330728519,0.0020584961814126166,8.4003850842599
2025-04-11T13:24:00,2518411.10698361,40.83147299541731,-54.333219272253615,0.6495450600227954,0.006042691895568253,0.002073759926915028,8.400515222379644
2025-04-11T13:25:00,2518450.038015279,41.193028331157876,-54.20833994552591,0.6481564211687285,0.0060091724233005675,0.002088856527629754,8.400645082323178
2025-04-11T13:26:00,2518488.885806031,41.55257611667839,-54.082559810229625,0.6467703722064471,0.005975774464740342,0.0021037870623775976,8.40077466460491
2025-04-11T13:27:00,2518527.6505121235,41.910123804196935,-53.95588879739614,0.645386939626249,0.005942503365795604,0.0021185526323150928,8.400903969746043
2025-04-11T13:28:00,2518566.332291647,42.26567916077679,-53.82833677122048,0.6440061498697034,0.00590936427061685,0.0021331543596020074,8.401032998273914
2025-04-11T13:29:00,2518604.9313035905,42.6192502558378,-53.69991352823369,0.6426280293288826,0.005876362124909831,0.0021475933860819266,8.401161750718861
2025-04-18T05:45:00,2989747.419533628,263.44122562888646,-8.175028521875435,1.217009746133762,0.0026562096778978486,-0.0031547529889000207,9.972723928677446
2025-04-18T05:46:00,2989820.4387519686,263.6005993846901,-8.364343084421535,1.2169630922943853,0.0026562585386419374,-0.0031557283599226507,9.972967494572426
2025-04-18T05:47:00,2989893.4549715198,263.7599778176469,-8.553715436843165,1.2169097863781175,0.0026563656064790622,-0.003156679320119807,9.973211050464519
2025-04-18T05:48:00,2989966.467793273,263.919364424475,-8.743144114854026,1.2168498297419994,0.0026565310250636098,-0.003157605881269143,9.973454595022774
2025-04-18T05:49:00,2990039.4768181737,264.07876271062173,-8.932627654817386,1.2167832238699603,0.002656754941761629,-0.00315850805324028,9.973698126916103
2025-04-18T05:50:00,2990112.4816473336,264.2381761904893,-9.122164593630982,1.2167099703728184,0.0026570375076846557,-0.0031593858439876265,9.973941644813939
2025-04-18T05:51:00,2990185.481881494,264.3976083875987,-9.311753468580989,1.2166300709877937,0.0026573788777233746,-0.0031602392595426083,9.974185147384508
2025-04-18T05:52:00,2990258.4771228945,264.55706283506123,-9.501392817351611,1.216543527580452,0.0026577792105832157,-0.003161068304007281,9.974428633301025
2025-04-18T05:53:00,2990331.4669720293,264.71654307538245,-9.691081177689634,1.2164503421410657,0.0026582386688163715,-0.0031618729795441516,9.974672101230878
2025-04-18T05:54:00,2990404.4510309193,264.87605266112007,-9.88081708750749,1.2163505167881326,0.0026587574188589127,-0.0031626532863702345,9.97491554984655
2025-04-18T05:55:00,2990477.4289012193,265.035595154874,-10.070599084640476,1.216244053766367,0.0026593356310642665,-0.00316340922274736,9.975158977819314
2025-04-18T05:56:00,2990550.4001847426,265.19517412958396,-10.260425706760751,1.2161309554471025,0.0026599734797386606,-0.0031641407849737867,9.975402383820951
2025-04-18T05:57:00,2990623.364483425,265.3547931687674,-10.450295491259219,1.216011224328156,0.0026606711431764983,-0.0031648479673752916,9.975645766523668
2025-04-18T05:58:00,2990696.321399044,265.5144558667001,-10.640206975095817,1.2158848630335193,0.0026614288036954877,-0.0031655307622956885,9.97588912459914
2025-04-18T05:59:00,2990769.2705346015,265.67416582889933,-10.830158694805387,1.2157518743149325,0.0026622466476742797,-0.0031661891600883716,9.976132456723118
2025-04-18T06:00:00,2990842.211491763,265.8339266719457,-11.020149186158209,1.2156122610485838,0.0026631248655853736,-0.003166823149104824,9.976375761566898
2025-04-18T06:01:00,2990915.1438731574,265.9937420240932,-11.210176984228058,1.21546602623809,0.002664063652034193,-0.003167432715686114,9.976619037805001
2025-04-18T06:02:00,2990988.0672824346,266.153615525519,-11.400240623272513,1.2153131730141453,0.002665063205795841,-0.0031680178441525135,9.976862284115347
2025-04-18T06:03:00,2991060.9813217316,266.3135508282089,-11.590338636420524,1.2151537046317884,0.0026661237298488544,-0.0031685785167916104,9.977105499170802
2025-04-18T06:04:00,2991133.88559465,266.4735515966369,-11.780469555771766,1.2149876244734656,0.0026672454314159563,-0.0031691147138490057,9.977348681649124
2025-04-18T06:05:00,2991206.779704658,266.63362150777886,-11.970631912148278,1.2148149360473184,0.0026684285219993873,-0.0031696264135162955,9.977591830227624
2025-04-18T06:06:00,2991279.66325489,266.79376425136803,-12.16082423496882,1.2146356429869272,0.002669673217418492,-0.003170113591919679,9.977834943582506
2025-04-18T06:07:00,2991352.5358495843,266.95398353033914,-12.351045052221899,1.2144497490526476,0.002670979737849418,-0.0031705762231087732,9.978078020393642
2025-04-18T06:08:00,2991425.3970929086,267.11428306090943,-12.541292890244316,1.2142572581302176,0.0026723483078616695,-0.0031710142790440485,9.97832105934069
2025-04-18T06:09:00,2991498.2465886683,267.2746665728408,-12.731566273595613,1.2140581742306082,0.0026737791564564934,-0.0031714277295845136,9.978564059102075
2025-04-18T06:10:00,2991571.0839418233,267.4351378098914,-12.921863725027174,1.2138525014912958,0.0026752725171076235,-0.003171816542475577,9.978807018360094
2025-04-18T06:11:00,2991643.908757176,267.5957005299026,-13.112183765259791,1.2136402441747833,0.0026768286277984955,-0.0031721806833356027,9.979049935796501
2025-04-18T06:12:00,2991716.7206394863,267.75635850506944,-13.302524912855,1.2134214066687505,0.0026784477310615473,-0.0031725201156427214,9.979292810092925
2025-04-18T06:13:00,2991789.519194352,267.9171155223985,-13.492885684182543,1.2131959934869627,0.0026801300740199635,-0.0031728348007216186,9.979535639933788
2025-04-18T06:14:00,2991862.3040274163,268.07797538380134,-13.683264593194348,1.212964009267985,0.002681875908425609,-0.0031731246977292427,9.979778424003639
2025-04-18T06:15:00,2991935.0747441915,268.2389419063738,-13.8736601512951,1.2127254587751253,0.0026836854906992494,-0.0031733897636406433,9.980021160986615
2025-04-18T06:16:00,2992007.8309512404,268.4000189228603,-14.064070867305936,1.2124803468977063,0.0026855590819733224,-0.0031736299532347297,9.980263849570358
2025-04-18T06:17:00,2992080.5722550014,268.5612102817538,-14.254495247235402,1.212228678649474,0.0026874969481306206,-0.0031738452190790303,9.980506488442085
2025-04-18T06:18:00,2992153.2982619107,268.72251984758293,-14.444931794149056,1.2119704591685192,0.0026894993598453893,-0.0031740355115145624,9.980749076289012
2025-04-18T06:19:00,2992226.0085789748,268.8839515013228,-14.6353790080971,1.2117056937182653,0.002691566592626364,-0.003174200778640411,9.98099161180024
2025-04-18T06:20:00,2992298.702814076,269.0455091406865,-14.825835385979216,1.2114343876870493,0.0026936989268586233,-0.003174340966297764,9.981234093667817
2025-04-18T06:21:00,2992371.3805749053,269.20719668029614,-15.016299421346208,1.2111565465873397,0.002695896647844059,-0.0031744560180535426,9.981476520583135
2025-04-18T06:22:00,2992444.0414691665,269.36901805197937,-15.206769604262563,1.2108721760556378,0.00269816004584366,-0.0031745458751838485,9.981718891237637
2025-04-18T06:23:00,2992516.685105651,269.5309772052517,-15.397244421263258,1.210581281853429,0.0027004894161227855,-0.0031746104766570624,9.981961204326401
2025-04-18T06:24:00,2992589.311092687,269.69307810737274,-15.587722355088381,1.2102838698655844,0.002702885058990686,-0.003174649759116399,9.982203458542934
2025-04-18T06:25:00,2992661.919039428,269.8553247438353,-15.778201884638422,1.2099799461014413,0.002705347279846413,-0.0031746636568622923,9.98244565258352
2025-04-18T06:26:00,2992734.508556193,270.0177211187331,-15.968681484864266,1.2096695166952216,0.0027078763892234405,-0.0031746521018342555,9.982687785148334
2025-04-18T06:27:00,2992807.0792515534,270.1802712546375,-16.159159626403614,1.2093525879025364,0.002710472702826908,-0.0031746150235924804,9.982929854931687
2025-04-18T06:28:00,2992879.6307365634,270.3429791935282,-16.349634775754037,1.2090291661049974,0.00271313654158727,-0.003174552349298934,9.983171860636208
2025-04-18T06:29:00,2992952.1626218883,270.50584899667496,-16.54010539490734,1.2086992578067495,0.002715868231698154,-0.0031744640036981764,9.983413800963227
2025-04-18T06:30:00,2993024.6745181154,270.66888474501565,-16.730569941235068,1.2083628696350814,0.002718668104661934,-0.003174349909097806,9.983655674613788
2025-04-18T06:31:00,2993097.16603663,270.8320905396014,-16.92102686740599,1.2080200083407675,0.0027215364973368007,-0.003174209985348364,9.983897480291619
2025-04-18T06:32:00,2993169.6367897126,270.9954705019178,-17.11147462123625,1.2076706807982944,0.002724473751982157,-0.003174044149822891,9.98413921670342
